S.No,Date,Open,High,Low,Close,Volume
483,07-06-2023,556.88,559.34,554.99,558.02,111.14
484,08-06-2023,558.73,562.52,555.32,557.35,159.72
485,09-06-2023,556.88,557.92,546.23,548.07,188.7
486,12-06-2023,549.3,550.72,547.13,548.03,87.86
487,13-06-2023,548.78,550.63,543.86,545.89,126.12
488,14-06-2023,546.46,547.93,544.81,546.04,89.49
489,15-06-2023,545.52,546.18,535.33,536.52,179.35
490,16-06-2023,538.65,544.28,537.04,541.02,126.6
491,19-06-2023,541.02,542.44,535.95,538.74,179.04
492,20-06-2023,538.74,539.31,532.78,537.37,145.49
493,21-06-2023,537.37,539.36,535.71,536.38,149.47
494,22-06-2023,536.38,538.89,531.36,533.16,149.79
495,23-06-2023,532.26,532.35,524.49,525.25,122.16
496,26-06-2023,526.57,528.94,525.15,527.57,83.6
497,27-06-2023,528.71,537.89,526.24,536.14,106.95
498,28-06-2023,541.96,543.62,538.46,539.64,180.29
499,30-06-2023,543.62,543.62,540.02,542.53,87.18
500,03-07-2023,544.1,555.32,543.53,554.47,154.22
501,04-07-2023,557.07,564.41,551.44,558.06,247.99
502,05-07-2023,558.59,562.28,557.07,559.34,135.98
503,06-07-2023,559.15,562.09,557.92,561.14,113.24
504,07-07-2023,558.77,563.98,554.51,562.18,117.07
505,10-07-2023,563.18,568.06,559.01,561.24,114.17
506,11-07-2023,563.51,564.41,556.27,557.4,132.21
507,12-07-2023,557.83,563.04,557.07,558.06,160.3
508,13-07-2023,563.42,566.35,552.48,554.66,200.25
509,14-07-2023,555.7,560.01,549.97,553.47,121.9
510,17-07-2023,555.93,570.94,553.28,569.29,193.79
511,18-07-2023,571.13,572.08,557.59,561,257.57
512,19-07-2023,563.18,570.52,560.67,569.62,175.57
513,20-07-2023,569.57,578.47,567.06,577.76,340.38
514,21-07-2023,577.72,586.71,576.77,582.55,210.4
515,24-07-2023,582.5,588.99,581.79,584.96,117.56
516,25-07-2023,588.89,588.89,572.22,577.34,185.03
517,26-07-2023,579.61,583.73,576.91,582.59,99.99
518,27-07-2023,583.78,588.37,580.65,583.92,174.45
519,28-07-2023,583.78,587.09,581.13,583.45,119.31
520,31-07-2023,584.01,588.13,581.98,587.38,86.05
521,01-08-2023,587.38,587.99,578.28,579.47,134.93
522,02-08-2023,577.57,578.19,562.66,566.78,149.77
523,03-08-2023,567.01,569.05,554.04,559.25,277.75
524,04-08-2023,563.32,567.01,541.16,542.96,527.26
525,07-08-2023,546.46,546.46,536.66,537.84,327.36
526,08-08-2023,540.78,543.86,538.37,542.77,250.39
527,09-08-2023,544.57,544.57,538.27,543.38,157.69
528,10-08-2023,543.38,547.03,539.93,543.29,273.26
529,11-08-2023,545,548.36,541.73,543.76,182.21
530,14-08-2023,542.63,542.67,529.04,531.12,280.84
531,16-08-2023,529.23,536.42,524.68,535.43,157.26
532,17-08-2023,535.81,542.82,534.15,541.87,279.1
533,18-08-2023,539.83,544.81,537.37,542.63,182.53
534,21-08-2023,542.63,545.09,540.54,541.44,93.81
535,22-08-2023,542.2,544.05,537.47,538.41,140.73
536,23-08-2023,540.78,547.36,536.05,546.37,185.79
537,24-08-2023,547.55,551.2,545.09,546.42,241.32
538,25-08-2023,543.43,544.85,537.18,539.79,122.72
539,28-08-2023,542.49,544.38,539.08,542.53,97.12
540,29-08-2023,543.29,545.8,541.59,544.43,131.45
541,30-08-2023,546.18,547.13,536.14,537.37,152.81
542,31-08-2023,539.17,540.12,529.79,531.64,278.98
543,01-09-2023,532.92,540.97,532.35,539.41,181.21
544,04-09-2023,541.73,545.85,538.37,545.09,121.09
545,05-09-2023,545.14,547.65,541.11,542.67,144.45
546,06-09-2023,543.86,543.86,537.94,540.31,206.1
547,07-09-2023,537.94,550.25,537.94,548.4,123.91
548,08-09-2023,550.25,557.35,549.02,552.57,140.32
549,11-09-2023,555.93,560.95,554.37,560.39,109.46
550,12-09-2023,562.23,562.8,553.71,557.21,160.93
551,13-09-2023,557.26,566.35,552.57,564.88,193.77
552,14-09-2023,566.78,571.75,563.7,565.69,131.79
553,15-09-2023,567.63,568.91,563.7,567.11,117.56
554,18-09-2023,567.11,576.2,565.45,571.99,193.05
555,20-09-2023,569.05,574.69,567.68,569.29,213.15
556,21-09-2023,568.25,574.5,553.71,557.02,234.53
557,22-09-2023,562.09,570.14,560.1,566.49,187.84
558,25-09-2023,569.67,569.67,559.2,562.61,97.13
559,26-09-2023,562.56,563.51,559.96,562.94,83.27
560,27-09-2023,562.04,562.85,557.07,558.54,98.65
561,28-09-2023,559.96,563.7,557.69,558.73,219.61
562,29-09-2023,561.47,568.25,560.01,566.87,121.9
563,03-10-2023,565.03,572.89,558.4,571.04,153.22
564,04-10-2023,568.25,568.67,553.52,555.22,249.15
565,05-10-2023,558.77,562.89,556.03,560.81,132.48
566,06-10-2023,561.99,567.25,560.86,562.8,82.17
567,09-10-2023,556.88,557.83,550.77,554.13,91.9
568,10-10-2023,555.93,563.51,554.75,560.34,103.74
569,11-10-2023,565.31,565.4,556.5,557.21,142.2
570,12-10-2023,559.53,561.62,554.04,555.03,119.84
571,13-10-2023,547.17,550.54,544.38,545.66,190.65
572,16-10-2023,545.52,548.12,541.25,545.18,112.9
573,17-10-2023,547.13,549.26,544.85,545.94,107.65
574,18-10-2023,547.17,548.59,539.22,542.34,117.77
575,19-10-2023,539.64,543.62,536.99,540.97,114.41
576,20-10-2023,539.74,539.83,532.35,533.3,111.11
577,23-10-2023,533.3,536.05,521.84,523.69,118.75
578,25-10-2023,529.04,531.12,524.3,526.76,121.35
579,26-10-2023,522.27,523.64,514.45,518.05,194.25
580,27-10-2023,520.89,532.73,520.89,531.45,104.15
581,30-10-2023,533.2,536.71,527.05,535.29,85.94
582,31-10-2023,536.99,539.36,533.35,535.62,130.4
583,01-11-2023,536.28,539.5,534.01,536.42,135.76
584,02-11-2023,540.88,544.99,537.56,541.82,111.49
585,03-11-2023,545.52,548.83,543.1,547.55,113.71
586,06-11-2023,551.2,551.67,542.91,543.95,164.99
587,07-11-2023,544.38,550.44,542.3,549.07,179.23
588,08-11-2023,551.1,551.77,548.36,549.59,154.35
589,09-11-2023,550.25,551.06,545.99,547.74,124.34
590,10-11-2023,547.22,550.25,544.95,548.83,67.73
591,13-11-2023,550.25,551.67,544.76,550.58,112.82
592,15-11-2023,556.17,556.88,551.77,553.76,113.98
593,16-11-2023,553.76,556.88,552.05,553.71,86.23
594,17-11-2023,544.1,544.1,532.35,533.25,371.73
595,20-11-2023,534.15,536.8,530.93,533.91,127.15
596,21-11-2023,536.05,536.66,531.31,531.78,142.8
597,22-11-2023,533.16,534.62,525.77,529.37,149.09
598,23-11-2023,532.02,533.68,528.75,530.32,63.76
599,24-11-2023,532.21,532.68,529.65,530.69,65.3
600,28-11-2023,533.77,535.29,531.4,534.58,81.53
601,29-11-2023,537.94,538.89,535.19,538.51,102.99
602,30-11-2023,539.6,540.02,533.82,534.86,197.59
603,01-12-2023,536.99,543.81,536.57,541.49,106.14
604,04-12-2023,556.88,564.46,553.61,563.23,260.78
605,05-12-2023,563.56,578.95,563.56,576.06,364.3
606,06-12-2023,581.5,581.5,572.55,576.25,214.39
607,07-12-2023,577.72,580.13,572.98,579.33,107.26
608,08-12-2023,577.72,584.16,573.31,581.65,177.22
609,11-12-2023,582.45,587.09,580.65,581.74,117.06
610,12-12-2023,584.35,585.25,578.47,579.99,144.95
611,13-12-2023,581.93,587.66,579.28,587.05,139.78
612,14-12-2023,592.87,594.53,589.46,590.64,158.14
613,15-12-2023,594.76,615.6,587.05,613.94,298.14
614,18-12-2023,612.43,620.95,608.4,614.18,162.22
615,19-12-2023,614.18,624.69,606.37,620.71,199.64
616,20-12-2023,623.84,625.45,600.4,602.77,225.42
617,21-12-2023,598.69,614.61,594.29,609.68,199.16
618,22-12-2023,610.63,615.03,601.54,603.05,149.98
619,26-12-2023,605.04,607.36,602.01,604.28,101.53
620,27-12-2023,606.84,615.08,605.18,614.23,144.18
621,28-12-2023,615.84,618.72,612.28,616.93,169.82
622,29-12-2023,611.34,615.22,605.7,608.07,132.22
623,01-01-2024,608.21,612.66,604.23,607.41,82.96
624,02-01-2024,607.41,613.71,600.3,605.61,151.64
625,03-01-2024,605.51,613.71,602.15,609.4,145.72
626,04-01-2024,608.5,612.19,604.85,608.73,138.83
627,05-01-2024,610.86,617.26,604,607.98,159.85
628,08-01-2024,606.13,610.86,591.97,593.82,147.4
629,09-01-2024,598.55,600.78,591.45,592.3,134
630,10-01-2024,591.73,592.21,585.48,588.84,127.42
631,11-01-2024,592.87,593.96,585.77,587.38,155.34
632,12-01-2024,590.79,602.81,588.23,600.07,166.21
633,15-01-2024,605.09,611.34,602.44,606.22,168.44
634,16-01-2024,606.13,610.77,599.93,603.19,150.26
635,17-01-2024,590.98,603.1,590.03,592.87,300.16
636,18-01-2024,592.68,599.93,586.29,595.05,146.95
637,19-01-2024,599.5,601.87,591.64,594.53,116.75
638,23-01-2024,593.82,601.3,568.86,573.08,309.54
639,24-01-2024,577.67,589.41,571.18,585.58,192.22
640,25-01-2024,585.77,590.79,574.16,580.32,226.85
641,29-01-2024,586.24,596.18,583.02,589.98,195.72
642,30-01-2024,592.35,599.97,591.16,593.58,169.67
643,31-01-2024,593.25,609.16,589.08,606.6,232.71
644,01-02-2024,608.73,618.39,599.74,613.37,265.88
645,02-02-2024,617.49,625.59,612.47,615.27,274.72
646,05-02-2024,612.85,620.15,604.94,608.92,283.4
647,06-02-2024,610.34,620.33,603.95,615.84,140.79
648,07-02-2024,620.38,642.07,620.33,639.51,416.96
649,08-02-2024,644.39,680.85,642.59,662.53,742.22
650,09-02-2024,666.41,689.8,657.46,686.87,432.35
651,12-02-2024,687.58,687.58,667.22,670.44,228.73
652,13-02-2024,671.05,680,664.99,675.69,233.51
653,14-02-2024,668.21,708.89,668.21,704.06,367.82
654,15-02-2024,708.13,723.57,702.4,721.39,339.41
655,16-02-2024,723.05,733.61,713.48,714.76,273.65
656,19-02-2024,718.55,724.51,710.31,719.07,139.8
657,20-02-2024,718.88,723.09,714.1,719.87,125.28
658,21-02-2024,720.39,736.35,719.4,730.67,214.65
659,22-02-2024,732.09,732.09,716.94,725.37,187.99
660,23-02-2024,725.37,729.72,715.04,718.88,141.44
661,26-02-2024,715.04,725.79,712.86,718.74,113.55
662,27-02-2024,718.74,722,702.92,710.16,139.69
663,28-02-2024,710.16,716.7,701.78,703.2,112.63
664,29-02-2024,704.53,714,698.14,708.51,192.17
665,01-03-2024,712.2,731.14,712.15,728.44,173.49
666,04-03-2024,733.42,735.88,728.3,731.19,97.89
667,05-03-2024,728.78,745.3,728.4,742.46,180.89
668,06-03-2024,742.18,748.47,732,742.41,267.11
669,07-03-2024,748.19,751.41,741.56,746.34,154.98
670,11-03-2024,748.19,750.84,729.77,732.75,167.78
671,12-03-2024,729.25,736.59,717.27,719.49,215.3
672,13-03-2024,718.5,723.28,703.68,707.7,279.5
673,14-03-2024,710.21,711.06,695.2,701.83,197.31
674,15-03-2024,700.13,707.04,684.74,693.17,297.92
675,18-03-2024,688.62,698.85,683.88,692.27,181.45
676,19-03-2024,691.37,695.49,682.98,685.49,152.05
677,20-03-2024,686.77,699.84,681.71,697.28,254.05
678,21-03-2024,702.73,710.88,701.36,704.91,151.61
679,22-03-2024,704.48,709.17,702.16,707.18,155.36
680,26-03-2024,703.72,708.27,699.42,700.88,146.78
681,27-03-2024,703.68,706.38,691.55,694.49,300.89
682,28-03-2024,698.71,719.35,697.9,712.53,217.05
683,01-04-2024,718.88,721.2,712.3,718.17,99.5
684,02-04-2024,718.07,728.06,713.48,725.84,157.13
685,03-04-2024,724.42,731.71,719.92,730.24,191.37
686,04-04-2024,733.98,734.27,717.98,719.11,158.9
687,05-04-2024,717.84,727.07,712.77,724.28,99.4
688,08-04-2024,725.51,729.25,721.48,727.64,97.97
689,09-04-2024,727.78,731.57,720.82,723.76,74.66
690,10-04-2024,725.93,739.38,723.23,737.82,145.31
691,12-04-2024,736.11,738.25,724.32,725.74,144.09
692,15-04-2024,719.59,722.9,709.12,717.41,113.57
693,16-04-2024,711.49,714.95,705,711.92,133.39
694,18-04-2024,712.25,719.73,702.73,705.38,145.9
695,19-04-2024,695.63,712.2,693.31,710.73,108.87
696,22-04-2024,714.24,728.3,710.73,725.55,174.52
697,23-04-2024,729.58,736.54,725.03,732.09,122.92
698,24-04-2024,737.3,737.3,729.44,732.18,78.43
699,25-04-2024,729.86,771.3,728.92,769.69,367.33
700,26-04-2024,772.72,773.67,756.62,758.89,149.64
701,29-04-2024,764.29,787.26,756.43,782.76,273.03
702,30-04-2024,782.76,790.67,776.51,782.52,274.49
703,02-05-2024,783.14,789.77,781.34,786.12,199.44
704,03-05-2024,790.62,791.95,776.6,787.45,226.68
705,06-05-2024,790.81,791.76,760.5,765.05,352.84
706,07-05-2024,769.03,771.54,751.22,759.46,167.25
707,08-05-2024,760.12,778.5,757.19,767.89,279.08
708,09-05-2024,768.93,795.21,761.02,776.41,492.9
709,10-05-2024,783.23,788.01,772.44,774.09,205.43
710,13-05-2024,776.46,776.46,756.33,766,153.99
711,14-05-2024,769.97,778.88,765.14,774.9,109.12
712,15-05-2024,777.55,781.62,774.76,776.89,97.55
713,16-05-2024,781.62,782.43,755.15,768.98,205.37
714,17-05-2024,771.39,778.92,768.27,774.57,124.93
715,21-05-2024,777.55,792.04,776.22,786.69,140.38
716,22-05-2024,795.93,796.03,783.41,788.42,192.39
717,23-05-2024,794.15,804.55,791.55,801.28,174.97
718,24-05-2024,799.26,810.09,796.37,797.91,122.52
719,27-05-2024,801.76,808.31,792.51,802.82,122.95
720,28-05-2024,804.74,809.56,792.8,800.36,138.19
721,29-05-2024,797.71,803.54,788.95,792.18,145.18
722,30-05-2024,790.97,805.03,788.95,795.26,178.19
723,31-05-2024,799.93,804.07,786.83,799.59,222.67
724,03-06-2024,831.56,878.22,825.01,872.1,642.69
725,04-06-2024,863.77,863.77,704.84,746.49,1223.81
726,05-06-2024,761.46,765.55,716.49,760.5,742.56
727,06-06-2024,770.37,802.48,766.51,786.69,405.56
728,07-06-2024,789.53,800.7,780.48,799.21,250.61
729,10-06-2024,803.25,814.13,798.49,800.99,167.26
730,11-06-2024,805.03,808.5,798.34,804.6,147.54
731,12-06-2024,806,814.23,802.14,808.02,150.71
732,13-06-2024,813.7,814.57,805.13,812.64,125.24
733,14-06-2024,813.7,818.42,804.17,808.11,129.03
734,18-06-2024,810.38,819.96,809.13,813.6,149.29
735,19-06-2024,815.43,828.72,809.85,821.02,329.25
736,20-06-2024,821.4,821.5,811.15,812.5,139.85
737,21-06-2024,813.6,816.64,797.91,805.32,189.9
738,24-06-2024,800.7,805.03,790.64,801.86,127.15
739,25-06-2024,806,814.52,803.4,811.05,209.18
740,26-06-2024,808.74,817.36,805.03,814.04,162.82
741,27-06-2024,812.64,816.01,807.2,812.74,203.79
742,28-06-2024,815.53,832,812.74,817.5,236.36
743,01-07-2024,817.89,819,808.84,810.76,109.68
744,02-07-2024,812.74,814.95,792.66,795.55,211.43
745,03-07-2024,798.29,812.59,794.44,808.84,235.98
746,04-07-2024,811.77,813.6,803.4,808.21,133.73
747,05-07-2024,806.96,829.35,806,827.9,248.74
748,08-07-2024,827.9,832.96,821.88,824.53,103.6
749,09-07-2024,828.05,837.73,824.29,829.4,135.85
750,10-07-2024,828.24,828.38,812.26,817.55,173.43
751,11-07-2024,822.75,826.51,818.27,824.97,85.01
752,12-07-2024,824.97,831.03,823.62,827.86,114.46
753,15-07-2024,827.86,854.48,827.86,848.7,253.93
754,16-07-2024,849.62,855.2,841.91,848.08,118.94
755,18-07-2024,848.03,861.75,845,860.45,194.35
756,19-07-2024,861.85,865.7,850.58,856.41,145.63
757,22-07-2024,848.8,861.85,835.85,844.32,146.14
758,23-07-2024,850.29,851.74,817.65,831.9,182.79
759,24-07-2024,832.19,835.85,815.82,820.44,196.25
760,25-07-2024,816.11,819.24,810.04,817.07,95.22
761,26-07-2024,813.36,832.24,812.74,830.5,120.82
762,29-07-2024,833.97,856.17,831.23,839.31,265.83
763,30-07-2024,842.3,847.93,836.81,840.47,135.28
764,31-07-2024,841.48,842.54,835.85,840.08,116.37
765,01-08-2024,845.28,848.75,827.61,830.7,117.87
766,02-08-2024,824.97,826.51,814.81,816.44,126.09
767,05-08-2024,799.26,800.56,770.37,781.59,276.77
768,06-08-2024,792.18,795.93,766.18,768.15,179.01
769,07-08-2024,779.03,780.67,770.9,778.7,176.92
770,08-08-2024,781.92,787.51,773.06,778.12,147.69
771,09-08-2024,785.77,799.21,779.56,793.77,153.21
772,12-08-2024,790.2,792.51,781.15,782.5,161.2
773,13-08-2024,783.37,789.63,765.6,768.01,175.85
774,14-08-2024,771.28,779.18,770.75,773.26,117.89
775,16-08-2024,773.26,784.71,773.26,782.02,114.27
776,19-08-2024,784.81,794.83,782.5,783.56,101.51
777,20-08-2024,787.65,792.51,783.22,789.91,103.47
778,21-08-2024,789.91,790.59,781.15,785.34,146.07
779,22-08-2024,788.66,793.38,786.83,789.91,78.33
780,23-08-2024,791.07,791.55,784.33,785.15,55.38
781,26-08-2024,787.7,792.95,783.66,784.86,85.24
782,27-08-2024,787.51,789.1,781.01,785.68,128.33
783,28-08-2024,784.57,786.93,776.63,779.42,103.71
784,29-08-2024,779.56,785.77,777.06,784.33,182.47
785,30-08-2024,786.88,790.3,784.19,785.39,89.11
786,02-09-2024,787.03,794.83,782.93,791.7,118.14
787,03-09-2024,791.7,795.36,786.16,794.25,105.48
788,04-09-2024,785.24,788.33,783.51,786.26,107.9
789,05-09-2024,788.04,791.7,784.23,788.42,83.95
790,06-09-2024,781.44,782.79,748.22,753.51,402.2
791,09-09-2024,755.92,759,742.44,755.2,213.22
792,10-09-2024,758.81,759.58,748.7,753.66,128.25
793,11-09-2024,751.16,758.81,737.05,740.13,200.61
794,12-09-2024,746.29,760.64,744.13,758.57,175.79
795,13-09-2024,761.7,765.55,756.02,761.56,129.51
796,16-09-2024,761.56,765.55,755.34,756.45,95.54
797,17-09-2024,756.5,758.33,751.64,753.9,106.66
798,18-09-2024,754.77,765.31,753.03,763.39,183.24
799,19-09-2024,765.6,771.67,755.01,760.69,106.45
800,20-09-2024,765.41,765.41,750.63,752.74,213.72
801,23-09-2024,756.89,775.18,755.44,772.15,173.1
802,24-09-2024,769.64,774.46,767,768.68,151.81
803,25-09-2024,768.34,768.44,759.49,763.72,184.66
804,26-09-2024,766.51,773.26,762.28,772.15,231.99
805,27-09-2024,772.15,778.07,768.87,772.92,151.94
806,30-09-2024,772.2,772.87,757.32,758.71,154.85
807,01-10-2024,758.81,770.7,758.81,767.43,132.81
808,03-10-2024,760.64,774.22,755.25,764.69,159.44
809,04-10-2024,762.66,779.85,756.16,767.14,200.97
810,07-10-2024,770.37,774.22,737.05,742.1,242.68
811,08-10-2024,743.64,755.34,743.64,752.5,85.61
812,09-10-2024,757.56,774.56,753.08,767.86,187.59
813,10-10-2024,769.4,774.65,765.55,767.57,102.41
814,11-10-2024,767.67,772.97,763.63,770.13,143.23
815,14-10-2024,772.29,779.27,771.14,775.33,89.68
816,15-10-2024,775.66,777.59,771.91,774.84,62.52
817,16-10-2024,773.06,779.03,772.34,775.61,64.94
818,17-10-2024,779.51,789.14,776.14,781.01,185.81
819,18-10-2024,781.06,792.13,773.16,790.01,117.05
820,21-10-2024,794.15,795.84,779.03,783.8,103.6
821,22-10-2024,783.85,786.59,758.33,761.12,166.45
822,23-10-2024,760.74,763.24,750.91,756.89,138.66
823,24-10-2024,756.93,767.48,755.59,765.12,56.08
824,25-10-2024,768.44,771.09,743.4,752.02,97.17
825,28-10-2024,754.77,774.17,754.53,762.71,137.57
826,29-10-2024,766.51,803.93,761.22,801.86,282.75
827,30-10-2024,797.33,802.14,790.64,791.99,159.78
828,31-10-2024,789.63,797.33,783.41,789.82,134.02
829,01-11-2024,791.94,795.02,788.57,790.78,16.37
830,04-11-2024,792.23,806.48,777.2,799.11,144.98
831,05-11-2024,799.11,819.86,795.64,817.74,262.55
832,06-11-2024,817.74,829.49,814.86,823.14,150.02
833,07-11-2024,829.11,830.46,815.34,827.76,152.84
834,08-11-2024,827.76,831.51,803.3,811.92,261.39
835,11-11-2024,814.66,822.37,810.81,816.25,126.21
836,12-11-2024,820.92,821.79,793.77,796.08,113.51
837,13-11-2024,792.85,800.94,774.84,778.7,137.57
838,14-11-2024,778.7,787.7,771.38,774.46,94.61
839,18-11-2024,780.96,786.45,769.64,784.14,93.22
840,19-11-2024,788.66,789.91,770.46,773.26,136.77
841,21-11-2024,768.92,768.92,733.34,751.83,294.87
842,22-11-2024,756.89,789.58,755.01,785.82,206.65
843,25-11-2024,796.37,818.13,795.07,813.17,234.35
844,26-11-2024,812.74,815.34,804.6,808.31,88.94
845,27-11-2024,807.44,811.29,801.28,803.2,83.75
846,28-11-2024,803.2,814.47,799.74,807.78,135.06
847,29-11-2024,809.94,812.78,800.75,807.87,108.23
848,02-12-2024,807.87,810.81,801.86,805.42,66.51
849,03-12-2024,806.96,824.87,805.9,822.32,121.86
850,04-12-2024,822.32,832,818.8,827.86,107.5
851,05-12-2024,828.14,839.17,823.91,833.39,147.16
852,06-12-2024,833.2,843.02,825.26,831.66,145.21
853,09-12-2024,827.18,834.74,825.21,826.27,96.3
854,10-12-2024,829.88,836.76,826.27,835.37,73.8
855,11-12-2024,835.37,837.63,829.06,829.68,70.07
856,12-12-2024,829.59,832.28,819.62,822.08,88.45
857,13-12-2024,821.02,830.94,804.07,829.64,93.79
858,16-12-2024,827.95,834.31,826.03,829.06,64.33
859,17-12-2024,826.75,830.65,815.67,819.04,87.91
860,18-12-2024,819.48,820.44,806,807.1,82.95
861,19-12-2024,794.06,806.96,789.82,801.95,94.53
862,20-12-2024,803.97,805.03,780,781.92,102.44
863,23-12-2024,787.03,793.48,782.11,790.73,49.33
864,24-12-2024,793.72,795.6,779.23,781.97,106.03
865,26-12-2024,782.89,792.37,778.07,782.36,83.19
866,27-12-2024,786.06,787.99,767.67,770.03,106.5
867,30-12-2024,772.29,778.02,755.92,759.1,215.15
868,31-12-2024,757.8,769.6,756.89,765.5,90.86
869,01-01-2025,766.08,769.07,760.26,763.82,72.73
870,02-01-2025,765.55,772.68,757.85,771.52,113.98
871,03-01-2025,771.52,779.51,762.81,764.01,133.37
872,06-01-2025,767.86,768.06,744.51,747.64,114.19
873,07-01-2025,750.96,754.81,746.15,749.9,96.69
874,08-01-2025,751.97,754.91,731.94,742.59,156.41
875,09-01-2025,742.59,742.78,699.35,732.28,153.51
876,10-01-2025,732.19,735.12,714.56,715.72,117.79
877,13-01-2025,714.03,716.39,695.74,702.48,104.15
878,14-01-2025,705.8,728.96,705.8,720.44,119.61
879,15-01-2025,725.25,730.79,722.22,725.78,77.92
880,16-01-2025,732.23,747.93,732.23,737.91,118.16
881,17-01-2025,737.91,739.5,731.27,735.8,57.67
882,20-01-2025,740.51,755.92,739.41,750.39,91.99
883,21-01-2025,755.73,755.83,728.04,730.93,137.52
884,22-01-2025,733.77,734.74,710.66,725.54,99.08
885,23-01-2025,722.22,727.66,715.57,718.27,109.86
886,24-01-2025,722.12,725.78,711.63,716.59,105.79
887,27-01-2025,712.59,727.37,708.64,721.45,114.33
888,28-01-2025,728.96,731.61,717.79,724.53,141.41
889,29-01-2025,725.11,732.62,722.03,730.36,92.52
890,30-01-2025,730.45,736.66,726.79,734.35,110.86
891,31-01-2025,736.57,748.75,731.37,744.27,100.84
892,01-02-2025,746.1,749.9,724.29,737.63,93.63
893,03-02-2025,734.54,734.54,725.25,732.76,78.62
894,04-02-2025,738.59,752.31,737.29,750.34,120.21
895,05-02-2025,751.11,753.03,736.66,737.67,134.19
896,06-02-2025,740.51,742.3,722.27,724.39,327.45
897,07-02-2025,731.66,731.75,704.64,709.89,372.41
898,10-02-2025,712.59,716.34,706.23,709.51,126.67
899,11-02-2025,710.13,712.73,699.64,704.02,130.17
900,12-02-2025,705.99,711.34,690.59,705.99,126.98
901,13-02-2025,707.2,710.18,699.25,700.7,123.71
902,14-02-2025,703.87,705.75,689.67,695.4,104.18
903,17-02-2025,692.42,701.76,685.19,700.74,90.94
904,18-02-2025,700.74,701.27,690.78,698.92,85.62
905,19-02-2025,695.3,707.63,695.3,700.36,67.67
906,20-02-2025,698.05,704.4,696.56,702.67,74.23
907,21-02-2025,700.36,704.6,693.33,695.26,65.72
908,24-02-2025,684.18,693.09,684.18,689.86,69.12
909,25-02-2025,692.32,692.32,683.7,684.57,86
910,27-02-2025,689.48,691.12,675.13,677.83,120.33
911,28-02-2025,674.94,675.37,657.32,663.29,157.81
912,03-03-2025,664.59,671.57,654.81,669.54,105.98
913,04-03-2025,667.33,691.84,666.46,689.53,143.86
914,05-03-2025,690.97,704.21,690.44,703.3,104.1
915,06-03-2025,708.74,709.46,700.07,704.93,109.29
916,07-03-2025,704.93,707.63,701.03,705.61,72.47
917,10-03-2025,705.61,711.14,699.69,701.9,74
918,11-03-2025,698.05,706.86,695.93,702.82,55.39
919,12-03-2025,703.54,709.7,692.42,696.27,55.48
920,13-03-2025,699.01,704.36,697.66,700.89,59.08
921,17-03-2025,701.9,704.16,695.54,696.36,51.5
922,18-03-2025,696.36,696.36,696.36,696.36,0
923,19-03-2025,712.2,721.54,711.72,717.5,76.05
924,20-03-2025,720.29,724.82,716.63,721.79,69.63
925,21-03-2025,722.17,727.61,719.33,725.3,95.77
926,24-03-2025,729.92,753.95,727.13,751.88,120.95
927,25-03-2025,754.86,756.89,740.71,744.22,151.9
928,26-03-2025,743.4,747.3,733.24,735.7,77.12
929,27-03-2025,735.51,747.06,732.33,743.69,156.49
930,28-03-2025,743.5,749.76,738.59,742.92,76.28
931,01-04-2025,738.4,753.76,734.93,743.11,70.11
932,02-04-2025,743.69,748.22,735.99,747.21,54.58
933,03-04-2025,741.48,755.63,741.43,750.34,79.57
934,04-04-2025,750.24,753.9,736.66,739.02,82.31
935,07-04-2025,702.96,725.78,702.96,719.23,149.23
936,08-04-2025,731.85,745.33,730.07,740.13,129.11
937,09-04-2025,738.59,739.5,713.55,714.71,113.19
938,11-04-2025,730.89,731.56,718.37,725.93,93.6
939,15-04-2025,741.48,742.15,729.06,735.22,78.59
940,16-04-2025,735.22,746.05,732.33,743.16,125.37
941,17-04-2025,743.4,771.33,738.73,767.91,270.35
942,21-04-2025,773.26,793.81,771.71,786.45,163.99
943,22-04-2025,790.73,804.55,783.85,791.94,251.18
944,23-04-2025,795.4,800.22,780.09,783.32,121.04
945,24-04-2025,782.64,788.66,781.1,783.27,127.14
946,25-04-2025,784.81,788.66,757.85,769.07,131.31
947,28-04-2025,769.07,792.32,767.86,787.07,113.18
948,29-04-2025,789.63,798.29,779.03,782.45,112.83
949,30-04-2025,781.44,781.44,755.44,759.44,256.36
950,02-05-2025,761.07,773.64,759.77,767.19,147.2
951,05-05-2025,753.03,769.4,753.03,760.74,239.86
952,06-05-2025,764.54,769.55,742.54,745.43,188.69
953,07-05-2025,736.95,753.42,736.23,747.35,155.86
954,08-05-2025,750.14,757.37,735.7,740.51,144.92
955,09-05-2025,728.48,752.74,727.51,750.39,135.78
956,12-05-2025,769.4,774.12,763.63,771.96,150.97
957,13-05-2025,769.02,777.73,767.67,772.05,139.1
958,14-05-2025,775.9,777.59,766.8,771.04,92.82
959,15-05-2025,774.65,779.47,765.07,777.83,170.59
960,16-05-2025,789.76,789.76,776.99,778.08,147.34
961,19-05-2025,778.08,787.21,778.08,780.92,106.66
962,20-05-2025,784.02,785.25,769.92,771.74,113.25
963,21-05-2025,773.07,776.99,765.31,773.16,82.06
964,22-05-2025,774.05,774.24,766.48,771.35,73.56
965,23-05-2025,773.95,780.87,772.28,776.5,55.34
