S.No,Date,Open,High,Low,Close,Volume
119,21-12-2021,681.72,696.16,676.21,677.07,26.96
120,22-12-2021,677.55,688.44,675.25,685.95,10.36
121,23-12-2021,690.79,700.0,683.36,697.27,10.95
122,24-12-2021,699.43,699.43,685.03,689.78,9.32
123,27-12-2021,681.2,695.11,678.08,689.35,6.92
124,28-12-2021,693.0,699.95,690.22,697.46,8.19
125,29-12-2021,698.47,699.33,690.79,697.17,7.84
126,30-12-2021,699.43,707.92,695.88,698.47,22.31
127,31-12-2021,700.39,714.78,699.47,713.29,8.65
128,03-01-2022,716.7,719.0,709.98,717.65,9.26
129,04-01-2022,721.49,726.0,701.39,708.88,23.52
130,05-01-2022,710.22,713.34,697.03,703.84,20.77
131,06-01-2022,703.26,705.13,693.24,696.02,20.78
132,07-01-2022,696.02,714.44,695.64,706.24,21.07
133,10-01-2022,710.41,712.86,701.34,702.21,15.92
134,11-01-2022,706.57,713.43,701.1,708.68,19.05
135,12-01-2022,712.86,713.15,703.41,706.24,18.17
136,13-01-2022,707.1,709.45,694.24,700.58,16.05
137,14-01-2022,700.58,745.48,697.51,731.57,87.33
138,17-01-2022,736.84,740.06,728.45,734.06,18.57
139,18-01-2022,732.81,738.76,698.85,701.78,26.74
140,19-01-2022,705.13,708.06,685.03,688.54,24.26
141,20-01-2022,698.51,715.98,688.1,694.1,52.98
142,21-01-2022,691.75,712.81,683.12,697.08,48.54
143,24-01-2022,695.59,695.59,660.57,663.4,31.15
144,25-01-2022,662.01,681.15,647.62,679.04,20.31
145,27-01-2022,671.6,680.72,659.61,677.31,31.19
146,28-01-2022,677.84,700.29,677.84,688.78,20.74
147,31-01-2022,696.55,707.05,692.76,697.79,16.82
148,01-02-2022,702.3,709.02,687.96,706.24,20.64
149,02-02-2022,711.51,714.68,704.8,712.33,17.72
150,03-02-2022,719.57,737.8,703.6,708.16,81.54
151,04-02-2022,710.94,716.26,692.9,704.03,19.32
152,07-02-2022,699.43,706.86,673.57,676.21,19.09
153,08-02-2022,676.5,681.2,663.3,668.82,24.1
154,09-02-2022,677.36,680.24,668.29,671.79,22.07
155,10-02-2022,677.6,682.16,670.64,678.03,17.7
156,11-02-2022,666.81,674.58,662.01,672.56,20.13
157,14-02-2022,661.05,672.37,656.3,666.13,20.69
158,15-02-2022,664.89,677.36,661.19,673.52,22.1
159,16-02-2022,676.88,679.61,667.81,672.56,12.17
160,17-02-2022,673.04,696.69,673.04,691.13,34.42
161,18-02-2022,686.57,695.2,683.31,688.39,16.86
162,21-02-2022,681.68,692.09,675.92,684.27,15.43
163,22-02-2022,662.01,687.82,662.01,686.19,18.62
164,23-02-2022,685.99,701.54,685.13,693.91,18.17
165,24-02-2022,670.64,685.56,646.7,650.21,30.91
166,25-02-2022,662.01,684.41,657.79,680.72,17.72
167,28-02-2022,671.12,691.56,666.37,689.45,19.35
168,02-03-2022,683.07,689.45,673.09,682.16,19.38
169,03-03-2022,683.26,689.59,656.78,659.18,21.12
170,04-03-2022,660.47,660.47,630.83,642.77,28.33
171,07-03-2022,632.27,646.18,623.82,633.08,21.37
172,08-03-2022,632.27,659.85,631.31,655.96,28.51
173,09-03-2022,657.21,677.26,650.78,670.79,19.21
174,10-03-2022,676.93,697.99,676.93,694.82,25.74
175,11-03-2022,694.92,696.6,678.75,687.38,23.06
176,14-03-2022,690.79,694.63,680.86,692.95,15.85
177,15-03-2022,694.63,742.6,694.39,718.23,93.87
178,16-03-2022,723.41,724.9,710.56,717.51,19.6
179,17-03-2022,727.25,743.03,723.65,740.97,30.99
180,21-03-2022,740.68,742.46,715.06,717.46,18.89
181,22-03-2022,719.57,727.25,701.73,722.36,30.48
182,23-03-2022,728.69,729.17,714.87,718.42,11.03
183,24-03-2022,717.65,721.11,708.73,710.46,11.79
184,25-03-2022,709.98,709.98,679.85,703.6,29.69
185,28-03-2022,704.22,715.93,698.61,711.18,18.33
186,29-03-2022,711.9,717.42,705.76,713.05,9.86
187,30-03-2022,719.57,751.0,718.61,734.78,83.28
188,31-03-2022,736.8,748.36,734.83,745.86,28.92
189,01-04-2022,748.31,760.35,747.4,757.76,30.82
190,04-04-2022,759.87,762.75,750.04,756.13,15.66
191,05-04-2022,758.91,777.14,756.22,773.93,29.12
192,06-04-2022,777.57,779.54,764.72,776.42,20.04
193,07-04-2022,776.18,785.1,769.51,772.25,19.65
194,08-04-2022,777.62,786.59,771.38,784.53,14.06
195,11-04-2022,784.53,790.57,776.66,788.17,12.31
196,12-04-2022,788.17,789.47,769.99,779.15,11.93
197,13-04-2022,779.15,790.09,778.15,784.43,10.37
198,18-04-2022,783.09,791.44,776.18,788.94,14.81
199,19-04-2022,791.53,802.9,753.01,759.25,24.6
200,20-04-2022,767.55,780.45,759.97,777.57,15.22
201,21-04-2022,779.06,788.65,771.62,786.78,13.44
202,22-04-2022,784.82,788.27,770.52,782.51,18.81
203,25-04-2022,769.46,777.04,757.52,760.59,11.94
204,26-04-2022,765.87,790.91,762.75,788.7,12.85
205,27-04-2022,781.84,784.67,764.0,766.2,11.87
206,28-04-2022,777.96,785.77,767.16,778.72,18.03
207,29-04-2022,781.94,801.37,780.02,790.33,22.69
208,02-05-2022,789.9,795.03,777.14,790.96,14.4
209,04-05-2022,790.96,798.25,768.31,770.71,18.18
210,05-05-2022,777.14,779.06,741.16,744.85,50.8
211,06-05-2022,738.76,746.92,732.0,733.92,20.03
212,09-05-2022,732.05,736.84,723.41,727.49,17.42
213,10-05-2022,728.64,741.11,712.91,715.54,13.26
214,11-05-2022,715.54,728.02,708.06,713.91,12.88
215,12-05-2022,711.9,717.65,698.47,708.11,14.89
216,13-05-2022,716.7,730.37,705.23,707.68,14.81
217,16-05-2022,709.02,714.25,700.39,705.66,8.29
218,17-05-2022,707.1,712.62,691.8,704.46,25.37
219,18-05-2022,706.96,727.15,704.03,723.7,27.5
220,19-05-2022,714.78,716.17,689.5,692.04,15.05
221,20-05-2022,705.18,712.62,701.73,709.6,12.05
222,23-05-2022,714.78,718.37,698.51,700.1,9.71
223,24-05-2022,705.18,708.06,681.2,686.14,15.14
224,25-05-2022,690.5,694.58,681.24,687.15,8.23
225,26-05-2022,693.0,695.44,669.68,692.95,13.4
226,27-05-2022,700.39,701.92,693.29,696.02,10.39
227,30-05-2022,701.34,722.45,699.52,719.72,11.46
228,31-05-2022,722.45,748.31,712.86,728.93,61.26
229,01-06-2022,729.17,748.84,727.01,730.22,16.42
230,02-06-2022,726.29,729.65,716.7,727.49,6.3
231,03-06-2022,729.17,739.72,721.54,723.32,17.48
232,06-06-2022,726.05,738.76,715.06,732.67,14.41
233,07-06-2022,731.09,731.09,715.83,725.91,13.47
234,08-06-2022,723.75,733.82,709.12,726.43,24.61
235,09-06-2022,724.33,734.2,717.85,729.55,8.83
236,10-06-2022,725.3,745.99,722.45,731.68,32.31
237,13-06-2022,727.23,729.31,702.09,711.71,14.56
238,14-06-2022,709.83,724.33,707.55,711.61,12.1
239,15-06-2022,714.66,721.87,708.37,713.45,8.43
240,16-06-2022,724.09,724.09,695.37,701.07,10.61
241,17-06-2022,699.24,704.51,685.46,688.21,13.29
242,20-06-2022,694.79,698.95,681.78,693.24,10.29
243,21-06-2022,696.29,708.86,696.29,703.3,8.17
244,22-06-2022,703.06,703.06,683.71,685.6,11.9
245,23-06-2022,686.62,696.0,683.47,694.79,7.15
246,24-06-2022,698.22,710.79,696.38,704.99,10.13
247,27-06-2022,710.89,712.82,700.64,705.38,6.95
248,28-06-2022,705.96,715.63,698.32,712.58,8.78
249,29-06-2022,706.01,719.3,692.42,696.29,17.41
250,30-06-2022,698.22,698.22,679.94,683.09,20.3
251,01-07-2022,676.94,699.14,674.04,695.85,9.55
252,04-07-2022,699.19,707.75,691.02,706.1,12.82
253,05-07-2022,707.89,714.9,702.19,705.04,13.68
