S.No,Date,Open,High,Low,Close,Volume
423,08-03-2023,2330.21,2343.71,2311.66,2328.43,14.48
424,09-03-2023,2328.2,2334.85,2302.01,2306.23,10.39
425,10-03-2023,2295.55,2314.75,2290.96,2310.02,7.72
426,13-03-2023,2310.54,2331.62,2290.86,2300.32,13.15
427,14-03-2023,2306.79,2316.16,2285.94,2288.47,12.51
428,15-03-2023,2297.33,2304.45,2242.14,2254.41,17.38
429,16-03-2023,2272.08,2313.63,2255.96,2304.31,16.28
430,17-03-2023,2315.83,2326.65,2285.99,2293.11,21.27
431,20-03-2023,2293.11,2357.99,2272.12,2352.89,15.61
432,21-03-2023,2356.45,2364.18,2303.74,2307.35,15.95
433,22-03-2023,2316.72,2324.97,2299.67,2320.24,10.63
434,23-03-2023,2318.97,2342.44,2310.54,2328.43,15.79
435,24-03-2023,2316.35,2340.43,2314.29,2324.4,14.49
436,27-03-2023,2328.34,2347.08,2308.66,2341.46,13.88
437,28-03-2023,2351.58,2355.04,2316.07,2326.28,14.12
438,29-03-2023,2328.34,2379.69,2323.7,2371.3,26.13
439,31-03-2023,2397.49,2406.53,2357.9,2398.94,21.46
440,03-04-2023,2407.98,2407.98,2356.5,2376.22,9.18
441,05-04-2023,2354.11,2425.36,2344.27,2419.93,14.9
442,06-04-2023,2412.67,2422.04,2392.05,2403.53,7.97
443,10-04-2023,2403.53,2407.0,2365.82,2372.52,8.53
444,11-04-2023,2379.87,2393.93,2373.31,2387.13,9.13
445,12-04-2023,2394.86,2394.86,2359.87,2369.52,11.1
446,13-04-2023,2365.82,2400.81,2365.82,2376.31,12.62
447,17-04-2023,2410.79,2416.41,2381.18,2390.98,15.67
448,18-04-2023,2398.61,2398.61,2370.5,2380.86,14.75
449,19-04-2023,2387.37,2387.37,2352.0,2372.0,13.2
450,20-04-2023,2359.07,2372.75,2323.65,2335.46,14.01
451,21-04-2023,2334.9,2351.3,2328.95,2340.47,12.06
452,24-04-2023,2344.27,2346.99,2319.06,2342.16,17.36
453,25-04-2023,2333.82,2342.16,2321.83,2333.45,17.01
454,26-04-2023,2333.02,2359.26,2325.72,2352.51,12.46
455,27-04-2023,2355.46,2363.01,2302.1,2313.3,27.44
456,28-04-2023,2282.48,2312.22,2266.5,2302.39,37.62
457,02-05-2023,2315.97,2321.78,2295.55,2297.14,17.6
458,03-05-2023,2302.06,2333.02,2298.03,2329.28,12.58
459,04-05-2023,2330.17,2351.15,2323.8,2348.72,11.5
460,05-05-2023,2342.39,2361.13,2337.43,2343.1,13.55
461,08-05-2023,2347.78,2367.55,2339.72,2357.67,9.73
462,09-05-2023,2365.82,2365.82,2342.44,2357.2,16.51
463,10-05-2023,2362.07,2375.19,2347.88,2363.66,20.26
464,11-05-2023,2377.01,2435.15,2364.51,2428.97,17.49
465,12-05-2023,2430.47,2473.57,2423.35,2458.01,21.7
466,15-05-2023,2471.65,2502.38,2457.69,2494.42,15.61
467,16-05-2023,2501.68,2509.55,2483.5,2507.2,14.78
468,17-05-2023,2503.55,2505.42,2480.17,2493.95,8.39
469,18-05-2023,2497.46,2500.93,2456.56,2461.9,14.34
470,19-05-2023,2462.93,2482.0,2436.7,2474.93,11.75
471,22-05-2023,2468.88,2488.04,2457.69,2471.79,7.68
472,23-05-2023,2466.07,2482.75,2459.51,2462.61,7.04
473,24-05-2023,2454.83,2471.69,2443.59,2450.1,6.29
474,25-05-2023,2445.46,2460.59,2417.87,2433.51,10.72
475,26-05-2023,2439.6,2489.22,2438.99,2485.14,9.47
476,29-05-2023,2501.68,2510.62,2478.3,2483.22,6.98
477,30-05-2023,2488.09,2496.99,2483.73,2489.07,9.48
478,31-05-2023,2489.07,2511.05,2471.69,2499.38,33.88
479,01-06-2023,2498.87,2559.07,2487.15,2527.82,15.41
480,02-06-2023,2539.16,2565.58,2521.96,2545.43,15.09
481,05-06-2023,2545.2,2550.4,2514.93,2525.85,10.0
482,06-06-2023,2529.79,2537.19,2501.82,2521.49,6.55
483,07-06-2023,2520.42,2555.08,2510.44,2544.96,14.28
484,08-06-2023,2536.34,2549.98,2506.27,2510.95,9.24
485,09-06-2023,2519.43,2519.43,2454.92,2470.01,14.14
486,12-06-2023,2478.25,2489.5,2467.01,2476.8,7.75
487,13-06-2023,2463.82,2526.97,2461.86,2507.2,17.88
488,14-06-2023,2502.61,2531.75,2484.81,2528.61,15.36
489,15-06-2023,2542.86,2546.18,2509.31,2520.13,18.3
490,16-06-2023,2520.13,2552.27,2514.04,2544.45,17.48
491,19-06-2023,2552.34,2561.22,2526.83,2534.62,10.68
492,20-06-2023,2522.11,2531.93,2501.42,2527.87,11.29
493,21-06-2023,2537.18,2556.92,2520.64,2528.34,12.02
494,22-06-2023,2520.83,2529.67,2501.99,2507.33,8.3
495,23-06-2023,2504.44,2513.18,2481.92,2495.28,9.91
496,26-06-2023,2495.8,2526.08,2495.8,2505.2,7.59
497,27-06-2023,2505.2,2514.17,2489.99,2504.49,6.88
498,28-06-2023,2506.0,2538.73,2495.66,2513.84,13.98
499,30-06-2023,2518.28,2537.13,2504.49,2529.81,11.6
500,03-07-2023,2538.17,2555.97,2512.14,2551.44,9.81
501,04-07-2023,2551.44,2556.78,2526.83,2550.45,7.22
502,05-07-2023,2550.4,2606.56,2546.76,2603.2,17.18
503,06-07-2023,2607.03,2611.85,2584.12,2604.38,12.65
504,07-07-2023,2600.61,2616.24,2541.95,2548.65,11.79
505,10-07-2023,2559.8,2561.17,2504.16,2509.4,15.18
506,11-07-2023,2509.92,2566.27,2499.44,2535.81,24.76
507,12-07-2023,2555.12,2555.12,2496.13,2525.56,23.96
508,13-07-2023,2536.23,2538.59,2504.35,2507.66,14.95
509,14-07-2023,2507.94,2537.7,2504.21,2528.63,14.19
510,17-07-2023,2522.11,2553.47,2522.11,2533.16,9.13
511,18-07-2023,2536.8,2551.49,2529.0,2534.2,12.16
512,19-07-2023,2534.15,2547.52,2513.51,2523.62,11.67
513,20-07-2023,2521.21,2565.84,2510.96,2553.52,14.31
514,21-07-2023,2503.22,2528.11,2448.43,2459.76,51.99
515,24-07-2023,2459.76,2461.61,2432.37,2437.33,17.77
516,25-07-2023,2437.28,2443.33,2420.37,2425.9,16.54
517,26-07-2023,2436.62,2454.85,2429.82,2440.21,13.0
518,27-07-2023,2419.15,2439.93,2411.59,2427.51,22.76
519,28-07-2023,2427.65,2450.08,2423.11,2441.44,9.66
520,31-07-2023,2432.42,2439.83,2412.53,2418.96,20.03
521,01-08-2023,2427.65,2431.24,2404.03,2409.79,17.59
522,02-08-2023,2397.42,2430.91,2395.53,2426.66,20.83
523,03-08-2023,2416.27,2419.19,2396.66,2409.98,14.75
524,04-08-2023,2409.98,2417.21,2394.63,2404.98,13.59
525,07-08-2023,2399.31,2431.43,2398.13,2426.89,8.04
526,08-08-2023,2426.89,2442.01,2414.0,2423.73,10.02
527,09-08-2023,2423.73,2426.66,2400.25,2410.83,12.13
528,10-08-2023,2407.86,2410.08,2387.6,2396.19,13.13
529,11-08-2023,2394.59,2396.14,2360.58,2363.23,14.72
530,14-08-2023,2363.23,2399.31,2350.28,2392.79,10.6
531,16-08-2023,2393.64,2413.53,2384.57,2411.21,11.56
532,17-08-2023,2411.21,2418.82,2392.7,2402.38,15.33
533,18-08-2023,2391.85,2425.52,2391.85,2413.24,19.71
534,21-08-2023,2413.24,2432.28,2398.41,2420.8,9.77
535,22-08-2023,2431.05,2432.37,2411.59,2423.68,9.6
536,23-08-2023,2432.37,2440.4,2420.56,2431.47,11.36
537,24-08-2023,2441.82,2448.19,2424.77,2438.27,11.44
538,25-08-2023,2424.81,2437.76,2410.17,2421.56,8.03
539,28-08-2023,2422.93,2425.76,2398.37,2414.14,6.2
540,29-08-2023,2417.16,2417.16,2382.4,2386.23,9.59
541,30-08-2023,2386.23,2395.53,2380.42,2391.71,12.27
542,31-08-2023,2391.8,2399.12,2353.12,2366.3,32.35
543,01-09-2023,2366.3,2375.22,2361.53,2366.06,8.13
544,04-09-2023,2374.75,2374.75,2353.97,2362.85,11.43
545,05-09-2023,2370.97,2383.68,2363.51,2368.19,8.44
546,06-09-2023,2374.23,2386.18,2368.56,2383.72,10.94
547,07-09-2023,2370.97,2382.17,2361.53,2368.56,18.95
548,08-09-2023,2365.3,2381.41,2362.99,2374.56,10.18
549,11-09-2023,2374.56,2398.27,2370.07,2395.77,11.21
550,12-09-2023,2407.81,2407.81,2350.19,2360.44,39.47
551,13-09-2023,2355.86,2370.03,2353.97,2367.71,12.31
552,14-09-2023,2371.92,2374.75,2355.01,2362.28,20.81
553,15-09-2023,2337.72,2352.08,2329.41,2332.9,37.51
554,18-09-2023,2334.46,2354.87,2325.63,2350.8,15.0
555,20-09-2023,2313.96,2342.63,2309.57,2330.21,17.95
556,21-09-2023,2329.41,2345.47,2307.59,2336.35,22.24
557,22-09-2023,2331.3,2352.08,2321.85,2344.95,11.77
558,25-09-2023,2344.95,2361.24,2323.74,2338.71,11.23
559,26-09-2023,2336.97,2351.13,2324.92,2341.64,12.64
560,27-09-2023,2338.85,2366.06,2332.24,2363.18,10.87
561,28-09-2023,2361.53,2362.47,2317.32,2324.07,16.12
562,29-09-2023,2328.98,2335.83,2314.77,2329.03,12.5
563,03-10-2023,2352.08,2360.58,2325.44,2332.15,15.86
564,04-10-2023,2330.4,2371.96,2328.61,2368.94,15.87
565,05-10-2023,2378.53,2384.95,2357.13,2379.99,19.1
566,06-10-2023,2380.37,2380.42,2355.86,2360.96,10.83
567,09-10-2023,2347.36,2377.11,2343.58,2372.2,14.69
568,10-10-2023,2373.05,2381.22,2364.69,2376.83,10.92
569,11-10-2023,2378.86,2421.93,2376.88,2414.8,16.97
570,12-10-2023,2413.48,2425.33,2398.55,2415.37,16.25
571,13-10-2023,2411.64,2433.98,2401.86,2427.13,15.32
572,16-10-2023,2418.2,2438.98,2411.21,2416.6,9.55
573,17-10-2023,2416.6,2427.65,2405.4,2414.56,12.54
574,18-10-2023,2427.7,2428.83,2398.88,2407.1,10.85
575,19-10-2023,2385.14,2412.91,2385.14,2406.96,12.72
576,20-10-2023,2380.42,2402.66,2347.4,2356.94,36.08
577,23-10-2023,2355.86,2370.92,2342.96,2345.94,9.23
578,25-10-2023,2337.96,2352.08,2328.46,2340.08,14.36
579,26-10-2023,2324.69,2352.08,2319.63,2339.23,26.51
580,27-10-2023,2330.64,2356.8,2327.38,2344.57,17.85
581,30-10-2023,2334.13,2353.97,2326.01,2341.59,8.75
582,31-10-2023,2333.38,2353.97,2331.11,2346.41,9.2
583,01-11-2023,2347.36,2355.81,2330.16,2335.31,12.67
584,02-11-2023,2355.06,2375.04,2343.92,2366.28,15.95
585,03-11-2023,2375.99,2390.74,2365.33,2387.65,11.26
586,06-11-2023,2393.12,2395.73,2370.38,2376.37,13.39
587,07-11-2023,2375.04,2383.79,2364.81,2375.47,14.73
588,08-11-2023,2376.94,2402.63,2376.66,2397.26,7.45
589,09-11-2023,2397.92,2399.78,2353.2,2356.67,18.23
590,10-11-2023,2356.96,2368.0,2345.87,2366.05,7.71
591,13-11-2023,2357.15,2366.67,2351.25,2358.05,7.61
592,15-11-2023,2380.65,2381.75,2356.01,2365.9,14.57
593,16-11-2023,2360.0,2384.36,2355.39,2370.47,14.21
594,17-11-2023,2345.54,2410.72,2345.54,2406.25,17.56
595,20-11-2023,2411.63,2411.67,2378.85,2384.98,9.44
596,21-11-2023,2383.6,2395.02,2376.94,2383.84,10.89
597,22-11-2023,2386.22,2401.92,2382.65,2399.68,8.17
598,23-11-2023,2384.74,2405.25,2384.74,2397.78,10.24
599,24-11-2023,2393.21,2397.69,2385.93,2393.31,7.35
600,28-11-2023,2409.06,2409.06,2378.85,2388.88,18.81
601,29-11-2023,2390.26,2406.11,2386.55,2402.68,12.65
602,30-11-2023,2394.21,2430.7,2394.21,2422.19,30.96
603,01-12-2023,2424.04,2456.82,2418.81,2439.41,13.46
604,04-12-2023,2452.11,2481.99,2450.21,2476.19,21.88
605,05-12-2023,2509.21,2509.21,2432.42,2439.03,31.09
606,06-12-2023,2445.45,2458.49,2438.79,2443.22,15.74
607,07-12-2023,2427.47,2435.75,2377.51,2396.21,39.26
608,08-12-2023,2396.92,2411.15,2386.74,2400.06,16.06
609,11-12-2023,2400.06,2407.34,2377.89,2382.32,20.12
610,12-12-2023,2378.85,2395.97,2375.99,2381.46,16.78
611,13-12-2023,2386.31,2394.74,2376.99,2390.17,15.13
612,14-12-2023,2399.16,2402.44,2379.99,2394.4,21.67
613,15-12-2023,2397.88,2409.29,2385.51,2400.64,25.43
614,18-12-2023,2398.02,2421.19,2393.12,2412.62,19.69
615,19-12-2023,2412.2,2442.55,2412.15,2436.6,16.56
616,20-12-2023,2448.26,2448.26,2423.57,2433.56,14.69
617,21-12-2023,2419.05,2454.97,2413.1,2429.47,19.46
618,22-12-2023,2435.18,2454.73,2423.38,2450.78,11.75
619,26-12-2023,2450.78,2466.05,2442.65,2459.49,8.94
620,27-12-2023,2460.68,2485.42,2455.82,2481.9,10.73
621,28-12-2023,2487.18,2512.06,2480.52,2506.16,16.35
622,29-12-2023,2506.16,2537.85,2494.22,2534.85,13.06
623,01-01-2024,2534.75,2540.04,2510.16,2526.1,5.26
624,02-01-2024,2519.67,2525.33,2480.66,2487.13,13.11
625,03-01-2024,2473.05,2501.21,2469.76,2480.23,10.08
626,04-01-2024,2480.23,2495.88,2462.63,2466.91,13.77
627,05-01-2024,2469.24,2502.45,2469.24,2493.08,11.51
628,08-01-2024,2497.74,2498.74,2442.12,2453.3,11.9
629,09-01-2024,2457.39,2463.53,2446.93,2454.73,10.17
630,10-01-2024,2454.97,2468.58,2440.69,2452.49,8.81
631,11-01-2024,2454.97,2463.53,2409.15,2413.29,24.0
632,12-01-2024,2410.72,2431.18,2390.12,2420.71,29.8
633,15-01-2024,2422.62,2453.78,2408.34,2448.5,13.91
634,16-01-2024,2448.5,2459.35,2432.46,2444.6,15.99
635,17-01-2024,2425.47,2446.74,2416.67,2438.7,30.48
636,18-01-2024,2445.45,2445.45,2414.58,2424.52,12.73
637,19-01-2024,2440.7,2449.21,2409.29,2441.08,13.23
638,23-01-2024,2332.22,2360.29,2250.82,2260.43,43.69
639,24-01-2024,2272.27,2327.37,2252.43,2323.32,15.51
640,25-01-2024,2335.84,2348.4,2302.91,2310.62,23.65
641,29-01-2024,2293.21,2330.32,2293.21,2325.94,15.87
642,30-01-2024,2335.07,2373.66,2328.7,2339.5,17.94
643,31-01-2024,2331.27,2365.43,2323.42,2361.29,14.45
644,01-02-2024,2355.15,2389.84,2348.73,2353.72,17.28
645,02-02-2024,2356.96,2366.38,2323.66,2333.74,19.56
646,05-02-2024,2344.59,2345.3,2295.82,2302.25,13.15
647,06-02-2024,2307.43,2323.04,2300.87,2308.76,15.58
648,07-02-2024,2321.66,2321.66,2294.68,2307.91,11.49
649,08-02-2024,2323.47,2323.47,2282.74,2299.92,17.59
650,09-02-2024,2299.92,2310.76,2289.5,2306.67,8.86
651,12-02-2024,2306.62,2312.09,2266.56,2270.04,12.92
652,13-02-2024,2274.18,2284.6,2264.76,2277.98,9.58
653,14-02-2024,2269.42,2277.98,2255.15,2272.23,13.98
654,15-02-2024,2253.58,2269.13,2233.02,2236.92,25.54
655,16-02-2024,2255.1,2266.56,2243.35,2260.14,23.63
656,19-02-2024,2273.7,2278.89,2258.76,2271.46,5.77
657,20-02-2024,2255.24,2291.73,2253.43,2287.59,10.33
658,21-02-2024,2287.59,2305.39,2278.08,2290.45,11.28
659,22-02-2024,2303.01,2303.01,2251.1,2272.37,22.59
660,23-02-2024,2272.8,2288.92,2268.42,2278.08,12.11
661,26-02-2024,2275.22,2289.92,2264.66,2287.74,8.32
662,27-02-2024,2287.54,2292.21,2273.37,2288.73,11.2
663,28-02-2024,2294.25,2307.48,2284.64,2304.2,6.29
664,29-02-2024,2307.48,2311.1,2281.07,2295.4,28.48
665,01-03-2024,2299.82,2320.61,2287.5,2292.92,23.26
666,04-03-2024,2299.11,2310.24,2287.88,2304.62,15.01
667,05-03-2024,2288.45,2302.72,2275.22,2283.55,15.87
668,06-03-2024,2287.5,2292.11,2260.19,2284.45,13.54
669,07-03-2024,2288.4,2308.43,2286.55,2302.29,18.21
670,11-03-2024,2292.26,2296.06,2268.04,2274.03,20.41
671,12-03-2024,2264.66,2269.42,2246.39,2262.9,10.12
672,13-03-2024,2259.9,2259.9,2192.2,2200.53,23.23
673,14-03-2024,2193.15,2228.22,2190.3,2221.46,22.93
674,15-03-2024,2217.13,2223.7,2203.67,2214.9,27.51
675,18-03-2024,2208.33,2212.33,2185.68,2188.49,24.87
676,19-03-2024,2172.6,2192.25,2137.96,2157.09,42.21
677,20-03-2024,2140.96,2155.66,2131.45,2133.3,29.95
678,21-03-2024,2125.74,2149.67,2125.74,2133.68,35.04
679,22-03-2024,2130.54,2156.19,2123.88,2147.19,35.08
680,26-03-2024,2123.93,2149.67,2123.83,2131.45,30.27
681,27-03-2024,2140.96,2153.33,2127.64,2131.16,21.69
682,28-03-2024,2136.2,2177.02,2131.54,2154.61,31.86
683,01-04-2024,2159.99,2183.78,2152.38,2175.12,14.28
684,02-04-2024,2186.63,2186.63,2166.7,2175.88,12.21
685,03-04-2024,2171.27,2171.27,2151.48,2155.42,11.75
686,04-04-2024,2159.99,2171.41,2140.25,2155.19,18.9
687,05-04-2024,2155.19,2169.98,2148.67,2157.09,11.53
688,08-04-2024,2166.65,2178.02,2157.33,2158.99,11.27
689,09-04-2024,2160.94,2164.37,2146.43,2154.42,11.89
690,10-04-2024,2166.56,2166.56,2148.29,2151.33,23.09
691,12-04-2024,2151.33,2155.09,2120.6,2124.12,33.89
692,15-04-2024,2119.74,2119.79,2083.87,2087.72,49.1
693,16-04-2024,2077.21,2123.12,2066.79,2113.18,28.21
694,18-04-2024,2107.7,2129.26,2102.0,2107.47,33.92
695,19-04-2024,2112.41,2135.01,2089.58,2123.45,23.38
696,22-04-2024,2140.96,2144.34,2121.03,2132.87,18.04
697,23-04-2024,2143.82,2163.32,2139.72,2153.09,19.92
698,24-04-2024,2156.23,2158.42,2136.82,2150.71,14.04
699,25-04-2024,2129.59,2131.3,2107.75,2122.74,49.52
700,26-04-2024,2136.2,2145.72,2111.08,2114.94,23.08
701,29-04-2024,2125.74,2125.74,2112.41,2118.22,13.95
702,30-04-2024,2123.88,2131.68,2117.17,2122.36,21.19
703,02-05-2024,2098.19,2134.49,2098.19,2118.41,21.4
704,03-05-2024,2123.83,2127.31,2097.19,2109.61,25.95
705,06-05-2024,2117.17,2151.9,2104.8,2146.86,16.19
706,07-05-2024,2156.18,2273.79,2149.52,2264.09,82.78
707,08-05-2024,2251.72,2257.29,2212.33,2227.6,18.13
708,09-05-2024,2227.17,2247.63,2207.05,2212.94,15.59
709,10-05-2024,2208.52,2256.1,2208.52,2248.06,26.1
710,13-05-2024,2258.95,2266.23,2234.12,2246.25,11.71
711,14-05-2024,2246.2,2257.33,2233.02,2235.73,6.89
712,15-05-2024,2235.69,2241.63,2205.33,2210.71,8.12
713,16-05-2024,2223.74,2234.31,2189.82,2229.6,18.8
714,17-05-2024,2237.92,2237.92,2202.91,2207.9,12.65
715,21-05-2024,2195.2,2212.14,2190.2,2198.72,16.64
716,22-05-2024,2199.0,2258.95,2198.72,2252.2,19.15
717,23-05-2024,2252.2,2271.13,2240.87,2267.04,16.15
718,24-05-2024,2263.23,2267.75,2250.1,2254.24,9.74
719,27-05-2024,2254.24,2283.64,2248.01,2268.94,11.17
720,28-05-2024,2274.18,2292.26,2263.28,2279.84,16.32
721,29-05-2024,2265.8,2278.93,2254.57,2258.38,15.92
722,30-05-2024,2253.24,2257.48,2220.94,2237.45,18.37
723,31-05-2024,2238.97,2262.23,2205.28,2216.18,55.29
724,03-06-2024,2265.61,2271.75,2230.69,2241.73,12.07
725,04-06-2024,2258.95,2388.41,2228.6,2375.32,78.26
726,05-06-2024,2410.77,2591.94,2402.63,2476.62,110.61
727,06-06-2024,2474.0,2474.0,2395.97,2426.04,41.03
728,07-06-2024,2431.47,2470.67,2402.63,2452.88,39.74
729,10-06-2024,2454.02,2467.96,2422.62,2441.03,14.49
730,11-06-2024,2441.65,2451.83,2427.66,2432.46,14.02
731,12-06-2024,2443.55,2443.55,2395.02,2406.15,17.55
732,13-06-2024,2367.38,2384.36,2327.89,2366.86,31.23
733,14-06-2024,2376.08,2412.01,2373.58,2382.57,17.3
734,18-06-2024,2382.71,2400.1,2376.22,2388.81,18.21
735,19-06-2024,2397.22,2397.22,2355.42,2360.71,9.87
736,20-06-2024,2360.71,2392.41,2350.76,2384.92,21.63
737,21-06-2024,2378.0,2380.88,2331.45,2345.62,36.46
738,24-06-2024,2339.57,2371.13,2331.93,2346.49,19.46
739,25-06-2024,2343.75,2350.81,2332.75,2336.88,8.34
740,26-06-2024,2341.49,2370.31,2337.07,2349.75,17.39
741,27-06-2024,2353.93,2385.88,2340.53,2365.65,34.03
742,28-06-2024,2366.47,2392.89,2366.33,2376.13,21.3
743,01-07-2024,2364.6,2424.12,2354.08,2406.92,33.13
744,02-07-2024,2416.43,2416.43,2382.18,2387.75,13.05
745,03-07-2024,2389.19,2421.09,2377.33,2411.97,14.06
746,04-07-2024,2416.48,2437.43,2395.2,2398.13,19.77
747,05-07-2024,2398.13,2453.9,2398.13,2447.18,17.54
748,08-07-2024,2459.67,2493.3,2436.85,2485.76,28.19
749,09-07-2024,2485.76,2511.55,2467.36,2488.64,14.8
750,10-07-2024,2479.85,2523.08,2472.16,2508.14,17.64
751,11-07-2024,2514.44,2514.48,2488.54,2506.61,14.33
752,12-07-2024,2499.06,2536.05,2499.06,2519.48,19.13
753,15-07-2024,2525.0,2526.21,2511.22,2517.61,9.2
754,16-07-2024,2523.04,2618.2,2521.69,2583.09,32.98
755,18-07-2024,2594.18,2643.38,2550.95,2631.08,55.7
756,19-07-2024,2631.65,2635.5,2609.51,2620.12,16.69
757,22-07-2024,2599.66,2642.18,2599.61,2628.1,19.12
758,23-07-2024,2638.38,2701.12,2624.93,2657.93,39.06
759,24-07-2024,2640.3,2649.38,2570.26,2610.56,36.12
760,25-07-2024,2610.56,2618.06,2565.36,2601.1,21.67
761,26-07-2024,2617.24,2620.12,2581.93,2604.8,21.35
762,29-07-2024,2604.94,2613.4,2587.27,2605.33,9.57
763,30-07-2024,2609.17,2646.4,2580.16,2585.92,15.6
764,31-07-2024,2598.99,2603.45,2570.21,2599.61,17.51
765,01-08-2024,2607.63,2618.16,2589.57,2609.12,18.86
766,02-08-2024,2605.71,2651.35,2576.07,2587.02,17.39
767,05-08-2024,2571.08,2634.54,2561.71,2609.46,31.19
768,06-08-2024,2613.5,2663.12,2602.49,2642.27,22.96
769,07-08-2024,2672.68,2672.83,2628.29,2636.51,17.14
770,08-08-2024,2646.07,2651.11,2613.78,2626.08,14.64
771,09-08-2024,2647.99,2649.91,2612.05,2639.53,12.84
772,12-08-2024,2630.69,2655.1,2615.71,2640.97,12.97
773,13-08-2024,2634.54,2649.57,2623.1,2633.96,10.51
774,14-08-2024,2633.58,2635.07,2600.52,2615.37,9.47
775,16-08-2024,2630.6,2645.68,2604.46,2640.54,17.28
776,19-08-2024,2642.27,2651.59,2629.78,2635.07,11.3
777,20-08-2024,2635.07,2648.23,2627.86,2643.23,10.98
778,21-08-2024,2641.74,2685.56,2635.45,2681.81,14.18
779,22-08-2024,2693.1,2699.87,2673.07,2683.35,15.53
780,23-08-2024,2689.5,2710.44,2662.74,2705.25,21.11
781,26-08-2024,2705.25,2723.84,2693.72,2710.58,11.52
782,27-08-2024,2698.91,2713.42,2651.4,2658.46,13.57
783,28-08-2024,2651.83,2672.73,2638.14,2656.01,17.24
784,29-08-2024,2661.39,2699.87,2637.42,2676.09,21.3
785,30-08-2024,2686.13,2705.93,2651.93,2669.13,40.3
786,02-09-2024,2684.5,2698.81,2670.09,2679.74,9.58
787,03-09-2024,2671.05,2717.12,2666.24,2684.79,20.22
788,04-09-2024,2671.05,2732.4,2663.02,2729.9,16.41
789,05-09-2024,2728.74,2743.11,2712.99,2727.21,19.45
790,06-09-2024,2717.26,2754.11,2717.26,2727.69,16.73
791,09-09-2024,2741.28,2823.05,2731.77,2807.29,33.43
792,10-09-2024,2819.01,2822.47,2774.33,2785.0,15.37
793,11-09-2024,2797.49,2834.39,2784.52,2790.33,19.14
794,12-09-2024,2796.91,2847.26,2780.77,2840.53,24.55
795,13-09-2024,2840.53,2840.53,2804.12,2818.0,19.02
796,16-09-2024,2795.95,2795.95,2697.37,2754.73,14.89
797,17-09-2024,2754.73,2799.7,2748.01,2760.88,10.99
798,18-09-2024,2761.36,2780.15,2749.55,2763.14,4.65
799,19-09-2024,2763.53,2819.3,2760.74,2797.63,17.13
800,20-09-2024,2810.17,2872.19,2781.92,2860.9,36.42
801,23-09-2024,2863.21,2916.05,2853.55,2909.86,13.0
802,24-09-2024,2901.64,2901.64,2830.64,2834.91,19.29
803,25-09-2024,2834.91,2844.33,2791.24,2833.38,10.55
804,26-09-2024,2835.44,2875.56,2825.93,2869.07,19.03
805,27-09-2024,2869.07,2911.25,2837.03,2850.0,29.77
806,30-09-2024,2848.03,2880.41,2827.28,2842.36,16.28
807,01-10-2024,2846.59,2846.59,2778.08,2809.16,11.85
808,03-10-2024,2794.75,2808.54,2748.97,2779.96,12.33
809,04-10-2024,2777.7,2799.8,2706.65,2737.1,24.56
810,07-10-2024,2733.5,2754.11,2714.33,2722.35,12.81
811,08-10-2024,2732.54,2772.89,2689.02,2708.33,17.61
812,09-10-2024,2712.75,2715.1,2652.5,2660.43,14.76
813,10-10-2024,2661.44,2678.16,2626.08,2646.74,20.65
814,11-10-2024,2656.44,2680.66,2629.78,2674.12,6.79
815,14-10-2024,2682.19,2694.78,2656.64,2679.79,8.74
816,15-10-2024,2683.63,2689.59,2656.88,2672.44,10.83
817,16-10-2024,2679.84,2687.91,2647.6,2672.25,11.71
818,17-10-2024,2670.52,2672.97,2616.71,2631.32,13.68
819,18-10-2024,2631.32,2632.62,2587.89,2610.61,11.37
820,21-10-2024,2608.59,2630.69,2575.4,2587.99,7.92
821,22-10-2024,2579.87,2603.79,2568.96,2576.6,12.72
822,23-10-2024,2518.28,2587.51,2518.28,2555.08,14.32
823,24-10-2024,2543.26,2543.26,2356.48,2406.92,92.16
824,25-10-2024,2404.23,2440.45,2402.12,2428.97,27.61
825,28-10-2024,2444.3,2488.11,2421.33,2474.85,8.53
826,29-10-2024,2484.36,2484.36,2436.61,2447.8,16.96
827,30-10-2024,2456.79,2462.84,2434.11,2454.82,12.01
828,31-10-2024,2454.82,2463.03,2425.18,2429.16,19.01
829,01-11-2024,2444.25,2446.17,2412.93,2438.05,1.19
830,04-11-2024,2447.18,2447.18,2405.38,2425.85,10.97
831,05-11-2024,2421.24,2431.09,2408.75,2422.53,7.02
832,06-11-2024,2444.74,2451.45,2425.11,2430.65,12.19
833,07-11-2024,2430.65,2439.59,2397.02,2406.16,13.22
834,08-11-2024,2414.37,2444.79,2398.19,2437.45,17.01
835,11-11-2024,2438.72,2444.45,2405.72,2421.27,11.76
836,12-11-2024,2425.11,2427.01,2387.2,2392.55,16.24
837,13-11-2024,2393.13,2403.53,2381.76,2395.9,12.62
838,14-11-2024,2391.48,2395.66,2316.93,2322.27,24.43
839,18-11-2024,2333.89,2357.07,2309.2,2355.03,13.74
840,19-11-2024,2363.78,2371.85,2337.73,2342.83,11.33
841,21-11-2024,2356.83,2356.83,2309.54,2316.05,12.92
842,22-11-2024,2323.98,2383.41,2311.24,2376.75,16.96
843,25-11-2024,2400.81,2435.51,2388.76,2402.22,43.68
844,26-11-2024,2416.61,2425.06,2391.48,2409.75,9.82
845,27-11-2024,2405.82,2423.12,2389.15,2417.24,9.48
