S.No,Date,Open,High,Low,Close,Volume
511,20-07-2023,962.17,962.17,951.27,955.11,5.65
512,21-07-2023,953.57,954.67,939.88,948.58,6.28
513,24-07-2023,950.83,957.56,947.95,951.31,5.91
514,25-07-2023,955.15,955.64,936.43,938.44,10.65
515,26-07-2023,938.44,962.36,938.44,958.71,15.43
516,27-07-2023,963.51,966.2,947.14,954.34,10.2
517,28-07-2023,959.48,1012.25,957.99,1009.47,53.8
518,31-07-2023,1018.35,1029.4,1009.47,1017.44,17.32
519,01-08-2023,1022.1,1040.73,1017.58,1030.45,14.9
520,02-08-2023,1018.02,1018.02,986.42,1000.2,17.42
521,03-08-2023,998.85,1005.43,989.3,998.37,6.43
522,04-08-2023,1005.1,1016.91,1001.06,1006.01,9.05
523,07-08-2023,1013.31,1019.98,994.15,998.09,7.04
524,08-08-2023,970.04,991.12,962.65,970.38,28.03
525,09-08-2023,969.08,974.08,948.34,970.23,25.04
526,10-08-2023,971.96,975.71,964.13,968.17,6.94
527,11-08-2023,969.08,976.81,962.36,965.91,8.22
528,14-08-2023,966.2,967.16,949.1,962.02,6.5
529,16-08-2023,959.96,960.82,949.39,951.51,5.57
530,17-08-2023,953.33,960.44,949.39,952.18,7.04
531,18-08-2023,953.43,962.36,943.15,959.0,6.95
532,21-08-2023,959.0,966.2,956.79,961.45,5.83
533,22-08-2023,967.16,968.12,960.44,964.28,4.27
534,23-08-2023,969.08,975.66,963.8,964.9,6.34
535,24-08-2023,970.09,977.15,964.42,975.47,5.76
536,25-08-2023,976.76,980.61,960.44,971.24,10.16
537,28-08-2023,974.84,999.82,965.96,994.77,19.56
538,29-08-2023,999.82,1034.39,998.85,1024.69,35.55
539,30-08-2023,1034.34,1037.13,1014.94,1017.78,9.08
540,31-08-2023,1021.52,1029.59,1010.96,1019.46,6.28
541,01-09-2023,1022.87,1033.43,1019.79,1028.77,5.91
542,04-09-2023,1032.61,1054.56,1028.15,1046.64,13.79
543,05-09-2023,1052.93,1066.9,1048.94,1060.08,12.34
544,06-09-2023,1062.24,1063.2,1035.54,1046.97,6.43
545,07-09-2023,1051.68,1052.83,1035.54,1043.18,6.65
546,08-09-2023,1043.23,1051.01,1038.81,1042.36,4.73
547,11-09-2023,1043.03,1054.56,1037.37,1042.94,5.11
548,12-09-2023,1042.94,1047.74,1001.74,1004.71,8.68
549,13-09-2023,1008.46,1020.99,996.98,1011.24,7.46
550,14-09-2023,1017.1,1034.53,1015.47,1032.04,6.1
551,15-09-2023,1034.39,1038.71,1021.28,1028.1,6.46
552,18-09-2023,1027.72,1028.72,1014.37,1016.05,3.37
553,20-09-2023,1014.37,1014.37,998.18,1006.35,5.92
554,21-09-2023,1006.35,1008.89,989.35,993.86,6.19
555,22-09-2023,997.89,998.42,981.61,994.82,4.87
556,25-09-2023,1000.78,1006.87,993.09,1003.95,6.13
557,26-09-2023,1003.95,1007.93,994.1,995.93,2.69
558,27-09-2023,1000.73,1008.46,994.92,1002.22,4.62
559,28-09-2023,995.01,1008.22,971.67,975.95,6.23
560,29-09-2023,980.56,997.61,978.49,990.4,3.41
561,03-10-2023,992.08,992.08,981.61,984.54,2.27
562,04-10-2023,984.3,984.3,960.44,971.24,4.57
563,05-10-2023,978.59,984.45,966.2,969.37,2.86
564,06-10-2023,971.96,974.65,965.53,972.68,3.48
565,09-10-2023,965.24,971.0,956.93,964.62,4.06
566,10-10-2023,968.12,982.53,968.12,976.57,3.66
567,11-10-2023,1000.78,1020.94,992.13,995.11,27.58
568,12-10-2023,1001.69,1001.74,989.25,997.75,4.66
569,13-10-2023,994.96,1004.19,986.37,994.15,4.09
570,16-10-2023,993.96,1008.46,991.17,999.67,5.84
571,17-10-2023,1003.71,1009.42,1000.78,1003.95,5.37
572,18-10-2023,1005.58,1009.13,991.46,1002.94,9.76
573,19-10-2023,1002.7,1002.7,979.31,990.45,7.35
574,20-10-2023,984.45,993.24,970.04,971.67,5.88
575,23-10-2023,973.88,976.91,936.47,939.79,8.25
576,25-10-2023,941.23,952.75,923.94,925.48,7.29
577,26-10-2023,923.94,924.9,898.01,903.48,10.61
578,27-10-2023,914.14,921.78,909.58,917.94,4.04
579,30-10-2023,917.22,922.98,910.97,912.9,4.07
580,31-10-2023,920.05,926.58,914.34,921.25,4.33
581,01-11-2023,920.58,922.02,911.45,912.75,3.64
582,02-11-2023,918.18,922.45,915.54,921.11,2.31
583,03-11-2023,925.81,926.77,918.99,920.68,2.8
584,06-11-2023,926.82,940.17,926.82,934.84,4.01
585,07-11-2023,937.34,937.34,922.98,925.57,5.48
586,08-11-2023,922.21,930.28,916.4,920.53,9.11
587,09-11-2023,922.98,925.77,917.6,921.16,4.63
588,10-11-2023,920.1,929.03,914.91,925.81,4.36
589,13-11-2023,916.16,924.9,907.81,909.2,12.94
590,15-11-2023,917.22,917.75,910.59,911.98,4.64
591,16-11-2023,913.86,919.71,910.78,916.45,5.1
592,17-11-2023,913.9,930.76,913.9,925.29,8.24
593,20-11-2023,925.57,929.61,915.3,917.89,3.91
594,21-11-2023,919.14,932.58,919.14,923.27,3.86
595,22-11-2023,925.86,929.22,913.42,922.45,4.57
596,23-11-2023,922.45,932.97,922.02,927.45,7.23
597,24-11-2023,928.74,930.57,920.1,922.6,4.1
598,28-11-2023,922.6,933.5,920.68,930.23,5.43
599,29-11-2023,931.58,935.47,928.79,934.07,4.59
600,30-11-2023,933.26,934.46,923.94,932.06,8.1
601,01-12-2023,931.91,941.9,927.83,931.58,6.03
602,04-12-2023,940.27,940.27,932.58,934.55,5.99
603,05-12-2023,936.43,946.13,934.99,944.3,12.92
604,06-12-2023,955.64,989.15,955.64,971.87,40.17
605,07-12-2023,979.45,984.69,968.22,977.97,7.96
606,08-12-2023,984.11,986.61,950.83,957.41,11.8
607,11-12-2023,965.19,985.6,959.96,977.77,11.63
608,12-12-2023,983.58,984.45,961.78,965.96,9.42
609,13-12-2023,971.77,974.84,961.59,966.92,5.92
610,14-12-2023,971.0,978.97,966.39,968.5,11.25
611,15-12-2023,984.21,1003.56,972.2,989.25,26.56
612,18-12-2023,993.76,1001.59,986.37,993.28,8.97
613,19-12-2023,998.85,999.82,980.7,992.37,6.08
614,20-12-2023,992.61,1008.36,946.03,949.49,16.51
615,21-12-2023,949.49,971.96,941.23,969.71,8.13
616,22-12-2023,975.8,999.82,972.44,981.61,11.8
617,26-12-2023,986.37,1058.4,980.32,1050.96,72.43
618,27-12-2023,1056.48,1059.22,1034.54,1046.73,19.85
619,28-12-2023,1051.39,1051.68,1036.36,1043.61,13.87
620,29-12-2023,1048.8,1078.57,1040.68,1060.42,25.22
621,01-01-2024,1068.97,1090.0,1062.48,1073.62,18.52
622,02-01-2024,1073.67,1094.42,1057.44,1077.95,15.79
623,03-01-2024,1077.9,1084.86,1053.6,1068.63,14.05
624,04-01-2024,1072.86,1092.93,1068.97,1086.78,8.67
625,05-01-2024,1094.85,1095.86,1050.96,1060.99,16.08
626,08-01-2024,1065.12,1066.85,1039.34,1055.57,12.07
627,09-01-2024,1058.4,1073.77,1053.79,1060.47,9.2
628,10-01-2024,1061.33,1064.69,1044.96,1053.94,3.89
629,11-01-2024,1052.64,1069.93,1052.64,1061.14,5.73
630,12-01-2024,1066.09,1080.35,1053.31,1068.2,10.8
631,15-01-2024,1074.63,1080.49,1063.35,1068.2,5.76
632,16-01-2024,1068.2,1073.48,1046.35,1058.83,6.04
633,17-01-2024,1054.51,1061.23,1037.22,1040.78,6.12
634,18-01-2024,1037.27,1049.28,1006.54,1024.07,7.85
635,19-01-2024,1032.42,1053.46,1027.81,1032.71,9.98
636,23-01-2024,1018.11,1025.75,960.49,964.23,11.49
637,24-01-2024,969.03,982.53,959.04,977.58,8.08
638,25-01-2024,981.57,985.41,961.49,965.86,7.14
639,29-01-2024,970.19,977.73,966.58,973.07,6.27
640,30-01-2024,973.07,987.23,963.32,965.96,7.1
641,31-01-2024,970.14,991.75,967.16,987.38,9.42
642,01-02-2024,994.05,994.96,971.96,974.75,7.22
643,02-02-2024,982.53,983.44,955.15,957.84,22.31
644,05-02-2024,959.48,963.27,937.39,940.51,21.54
645,06-02-2024,898.25,962.74,898.25,952.71,50.59
646,07-02-2024,955.54,956.55,943.39,948.0,9.68
647,08-02-2024,948.0,950.83,929.7,932.63,10.14
648,09-02-2024,932.63,941.32,912.51,919.19,12.78
649,12-02-2024,922.98,934.89,906.7,908.62,10.55
650,13-02-2024,916.11,923.65,900.07,920.39,9.18
651,14-02-2024,920.1,931.62,910.25,927.97,4.64
652,15-02-2024,929.75,940.17,923.84,927.3,6.54
653,16-02-2024,938.35,942.14,931.82,933.69,6.56
654,19-02-2024,939.74,945.65,933.54,938.78,5.16
655,20-02-2024,944.97,952.71,935.56,944.45,8.77
656,21-02-2024,948.0,957.56,935.51,938.83,7.72
657,22-02-2024,939.79,944.73,930.71,941.76,4.16
658,23-02-2024,946.13,948.67,936.43,937.87,3.97
659,26-02-2024,942.91,945.5,927.78,929.42,4.47
660,27-02-2024,933.55,936.43,920.82,923.75,4.27
661,28-02-2024,922.98,927.3,903.29,906.75,7.33
662,29-02-2024,907.71,909.63,896.09,902.04,8.68
663,01-03-2024,908.57,932.87,907.61,929.7,8.71
664,04-03-2024,943.1,969.27,930.95,963.32,17.36
665,05-03-2024,979.69,1042.07,971.0,1019.31,94.69
666,06-03-2024,1020.94,1155.26,1006.11,1131.83,189.68
667,07-03-2024,1140.09,1295.63,1129.19,1263.22,478.22
668,11-03-2024,1171.73,1173.65,1123.71,1128.9,147.14
669,12-03-2024,1118.91,1123.18,1061.38,1098.4,74.47
670,13-03-2024,1100.66,1122.75,1038.66,1054.03,37.97
671,14-03-2024,1048.75,1104.36,1034.87,1090.34,27.86
672,15-03-2024,1091.73,1102.58,1068.49,1084.09,16.03
673,18-03-2024,1081.45,1098.16,1059.41,1091.58,9.21
674,19-03-2024,1089.81,1091.83,1069.49,1076.55,9.57
675,20-03-2024,1081.45,1087.21,980.17,990.5,90.17
676,21-03-2024,1007.35,1013.26,989.73,993.96,17.36
677,22-03-2024,983.54,1022.72,979.65,1005.0,28.73
678,26-03-2024,1009.42,1052.64,1004.71,1044.04,20.28
679,27-03-2024,1048.89,1097.59,1027.86,1066.37,70.32
680,28-03-2024,1068.01,1079.87,1032.66,1038.14,25.24
681,01-04-2024,1053.02,1081.16,1040.63,1044.19,21.05
682,02-04-2024,1052.54,1061.28,1044.0,1050.57,12.81
683,03-04-2024,1044.09,1068.68,1044.09,1048.61,17.47
684,04-04-2024,1058.4,1063.06,1044.0,1050.38,11.38
685,05-04-2024,1051.63,1114.11,1045.05,1087.74,80.83
686,08-04-2024,1094.9,1102.44,1076.75,1092.55,19.46
687,09-04-2024,1096.82,1116.99,1085.53,1092.93,23.78
688,10-04-2024,1095.04,1141.77,1095.04,1122.32,50.57
689,12-04-2024,1123.71,1134.66,1100.66,1103.01,24.92
690,15-04-2024,1076.65,1085.2,1032.95,1058.55,28.6
691,16-04-2024,1047.74,1084.91,1046.01,1062.44,16.95
692,18-04-2024,1077.51,1110.22,1053.5,1061.33,27.04
693,19-04-2024,1046.88,1079.05,1037.75,1060.08,21.26
694,22-04-2024,1074.73,1078.57,1054.37,1071.27,18.54
695,23-04-2024,1075.55,1085.29,1066.09,1070.79,13.54
696,24-04-2024,1079.53,1099.6,1071.9,1082.27,22.58
697,25-04-2024,1089.09,1096.05,1064.69,1068.77,21.14
698,26-04-2024,1077.9,1087.7,1071.99,1077.61,11.71
699,29-04-2024,1090.1,1091.06,1052.54,1056.0,20.83
700,30-04-2024,1023.83,1041.98,1008.46,1029.73,59.27
701,02-05-2024,1029.59,1067.0,1022.96,1057.11,30.08
702,03-05-2024,1060.23,1065.51,1039.58,1047.64,10.26
703,06-05-2024,1052.64,1059.84,1026.18,1039.63,7.98
704,07-05-2024,1039.63,1044.86,1018.54,1021.47,7.01
705,08-05-2024,1021.47,1041.21,1013.55,1037.27,6.34
706,09-05-2024,1037.27,1041.11,1000.78,1002.98,6.23
707,10-05-2024,1003.66,1020.85,1001.74,1016.77,6.85
708,13-05-2024,1015.18,1022.87,991.36,1020.94,5.98
709,14-05-2024,1020.22,1026.08,1006.54,1023.59,5.67
710,15-05-2024,1023.68,1057.92,1023.68,1030.02,9.62
711,16-05-2024,1037.27,1042.7,1029.01,1040.15,5.34
712,17-05-2024,1040.15,1061.52,1036.12,1041.55,6.96
713,21-05-2024,1036.31,1051.05,1032.76,1044.43,5.73
714,22-05-2024,1041.26,1051.53,1033.86,1043.47,4.97
715,23-05-2024,1038.28,1051.53,1034.39,1045.77,9.28
716,24-05-2024,1046.73,1074.15,1037.32,1041.35,31.84
717,27-05-2024,1049.37,1072.81,1043.42,1061.43,23.61
718,28-05-2024,1065.03,1084.33,1047.31,1053.02,16.14
719,29-05-2024,1053.02,1057.87,1027.91,1029.88,9.13
720,30-05-2024,1030.21,1036.26,995.97,1002.26,10.62
721,31-05-2024,1006.97,1014.17,986.37,989.39,13.07
722,03-06-2024,1025.75,1025.75,992.76,1018.88,14.09
723,04-06-2024,1025.75,1025.75,922.07,957.51,19.51
724,05-06-2024,975.8,1005.58,952.27,1001.83,8.33
725,06-06-2024,1005.53,1024.79,1003.66,1021.28,8.57
726,07-06-2024,988.19,1019.6,977.68,1014.37,24.77
727,10-06-2024,1022.82,1054.27,1018.06,1043.03,24.58
728,11-06-2024,1038.33,1076.6,1030.93,1067.43,34.32
729,12-06-2024,1081.55,1105.01,1068.01,1093.91,35.95
730,13-06-2024,1093.91,1100.14,1076.83,1086.8,10.82
731,14-06-2024,1086.8,1093.33,1071.62,1076.63,10.24
732,18-06-2024,1076.78,1094.69,1072.15,1091.48,13.66
733,19-06-2024,1097.22,1108.9,1075.02,1077.6,16.21
