S.No,Date,Open,High,Low,Close,Volume
482,12-12-2022,817.37,821.64,810.3,813.24,31.5
483,13-12-2022,806.96,824.63,806.96,822.72,38.33
484,14-12-2022,825.27,826.59,813.0,814.03,74.91
485,15-12-2022,813.83,815.8,809.27,811.23,29.96
486,16-12-2022,809.91,817.46,804.9,807.7,43.1
487,19-12-2022,807.65,829.59,806.96,825.02,63.97
488,20-12-2022,824.39,824.39,806.96,813.78,28.29
489,21-12-2022,817.76,817.81,797.49,799.11,50.79
490,22-12-2022,804.02,809.61,794.69,801.66,36.27
491,23-12-2022,799.11,802.98,790.27,793.85,28.04
492,26-12-2022,790.32,800.29,786.49,796.16,60.23
493,27-12-2022,800.09,804.46,790.27,799.89,17.82
494,28-12-2022,798.13,799.01,786.79,789.09,29.08
495,29-12-2022,792.28,809.66,746.19,805.73,61.1
496,30-12-2022,809.61,809.71,790.22,791.35,31.13
497,02-01-2023,791.5,801.27,790.86,798.62,16.27
498,03-01-2023,795.52,803.82,793.71,802.64,17.18
499,04-01-2023,803.97,805.44,791.45,796.95,29.7
500,05-01-2023,809.91,809.91,789.04,792.33,52.97
501,06-01-2023,792.78,797.39,777.51,781.44,32.0
502,09-01-2023,788.01,806.47,786.39,804.41,43.41
503,10-01-2023,810.99,810.99,775.84,778.34,83.92
504,11-01-2023,760.82,765.39,737.9,751.54,283.89
505,12-01-2023,751.0,755.22,739.76,743.05,127.33
506,13-01-2023,743.15,751.94,738.24,750.32,122.79
507,16-01-2023,752.38,754.05,740.84,745.26,57.79
508,17-01-2023,745.26,754.83,744.87,751.69,65.94
509,18-01-2023,754.15,765.73,751.99,762.34,58.01
510,19-01-2023,761.8,762.29,751.64,757.88,41.69
511,20-01-2023,761.66,761.66,744.43,750.46,62.9
512,23-01-2023,753.85,761.8,749.87,758.56,26.85
513,24-01-2023,758.86,763.32,747.08,761.46,50.12
514,25-01-2023,760.77,766.22,753.95,762.29,65.61
515,27-01-2023,760.77,764.65,751.79,760.33,67.46
516,30-01-2023,757.48,760.77,749.04,756.11,54.21
517,31-01-2023,760.82,764.75,754.34,756.21,85.38
518,01-02-2023,761.75,770.29,742.76,755.03,44.73
519,02-02-2023,751.1,766.71,751.05,763.52,28.42
520,03-02-2023,765.63,780.41,764.16,778.39,54.94
521,06-02-2023,775.25,780.11,764.55,774.81,24.08
522,07-02-2023,779.37,781.29,768.67,771.52,41.27
523,08-02-2023,763.77,766.71,751.0,760.92,99.52
524,09-02-2023,755.91,760.92,747.37,752.62,59.14
525,10-02-2023,754.88,759.05,747.08,757.83,29.55
526,13-02-2023,756.89,765.34,752.67,754.54,37.06
527,14-02-2023,754.93,763.37,752.18,761.02,35.02
528,15-02-2023,760.82,772.75,758.07,771.03,36.03
529,16-02-2023,775.2,776.04,766.32,770.1,33.99
530,17-02-2023,771.57,773.04,756.21,762.59,30.93
531,20-02-2023,766.96,779.28,762.88,764.89,33.82
532,21-02-2023,768.72,773.58,763.91,764.8,27.7
533,22-02-2023,762.78,767.35,752.48,758.02,32.62
534,23-02-2023,759.84,763.27,747.91,748.99,40.62
535,24-02-2023,761.51,761.61,741.19,743.25,43.57
536,27-02-2023,739.22,740.6,724.94,739.12,67.19
537,28-02-2023,741.19,743.25,726.12,728.67,105.63
538,01-03-2023,728.82,739.66,727.44,736.47,37.45
539,02-03-2023,737.26,738.05,722.34,726.56,49.11
540,03-03-2023,731.37,751.89,729.95,750.41,57.59
541,06-03-2023,752.67,761.7,751.1,752.57,45.97
542,08-03-2023,750.02,755.81,746.78,752.53,35.47
543,09-03-2023,780.45,780.45,756.11,759.25,52.4
544,10-03-2023,758.86,764.7,754.14,759.59,41.14
545,13-03-2023,763.23,763.57,749.19,751.3,34.48
546,14-03-2023,750.02,762.54,750.02,757.68,37.54
547,15-03-2023,744.13,751.54,738.73,742.81,81.01
548,16-03-2023,736.28,745.11,729.9,732.3,74.66
549,17-03-2023,736.28,745.56,725.63,743.4,93.07
550,20-03-2023,741.14,745.9,735.1,740.99,35.66
551,21-03-2023,746.1,751.99,741.33,743.1,53.32
552,22-03-2023,747.08,749.24,739.37,742.86,26.81
553,23-03-2023,744.13,751.79,743.0,749.58,24.55
554,24-03-2023,749.58,752.97,744.97,748.5,23.37
555,27-03-2023,749.04,755.62,745.46,747.81,22.59
556,28-03-2023,751.59,751.59,729.21,734.76,41.67
557,29-03-2023,737.26,741.09,725.33,730.0,48.92
558,31-03-2023,738.39,739.22,728.47,735.3,57.97
559,03-04-2023,741.19,747.96,738.29,746.64,21.21
560,05-04-2023,753.95,753.95,742.17,749.48,31.98
561,06-04-2023,748.65,754.64,745.21,751.94,17.77
562,10-04-2023,754.88,762.1,752.43,755.67,17.01
563,11-04-2023,761.8,761.8,754.1,759.99,34.85
564,12-04-2023,759.84,760.38,751.1,756.99,37.95
565,13-04-2023,755.91,757.04,751.45,753.02,42.92
566,17-04-2023,774.56,774.56,740.55,745.75,90.83
567,18-04-2023,751.0,751.0,738.78,745.85,40.51
568,19-04-2023,747.42,752.82,742.17,750.66,34.3
569,20-04-2023,750.02,759.59,748.65,758.17,23.55
570,21-04-2023,755.52,761.07,750.46,751.2,45.24
571,24-04-2023,751.2,753.36,741.82,746.34,52.71
572,25-04-2023,750.95,762.78,747.81,758.46,57.73
573,26-04-2023,765.63,765.63,753.07,759.3,50.57
574,27-04-2023,757.88,774.76,757.24,772.11,41.3
575,28-04-2023,775.4,787.38,772.8,784.68,65.73
576,02-05-2023,785.61,792.04,774.12,775.74,63.01
577,03-05-2023,779.96,779.96,762.98,765.04,39.08
578,04-05-2023,765.04,778.2,759.5,774.66,24.58
579,05-05-2023,774.66,776.48,765.97,772.9,14.38
580,08-05-2023,775.45,780.75,770.83,779.23,24.89
581,09-05-2023,782.32,783.74,776.04,779.08,24.86
582,10-05-2023,782.42,782.96,773.63,781.49,27.37
583,11-05-2023,780.01,780.01,769.36,774.17,48.08
584,12-05-2023,773.09,779.18,770.15,777.46,25.76
585,15-05-2023,778.49,787.82,775.1,782.47,75.69
586,16-05-2023,786.2,786.59,769.66,772.94,48.46
587,17-05-2023,773.58,783.06,769.56,777.76,65.29
588,18-05-2023,783.35,788.31,780.11,784.73,113.83
589,19-05-2023,784.73,793.56,778.74,791.01,34.32
590,22-05-2023,786.34,789.29,784.87,787.18,99.97
591,23-05-2023,794.15,794.15,783.35,785.31,65.17
592,24-05-2023,788.21,788.21,780.45,786.74,91.04
593,25-05-2023,784.97,810.4,783.25,807.65,95.7
594,26-05-2023,812.75,814.18,798.52,802.98,61.5
595,29-05-2023,814.23,814.23,803.03,806.22,36.85
596,30-05-2023,806.22,811.23,797.93,803.48,51.48
597,31-05-2023,804.02,872.49,803.03,834.35,473.42
598,01-06-2023,822.62,822.62,807.94,812.8,97.13
599,02-06-2023,817.56,823.94,811.82,821.2,68.34
600,05-06-2023,823.16,825.96,816.93,819.23,52.98
601,06-06-2023,819.23,822.91,811.03,814.27,27.22
602,07-06-2023,813.73,831.99,812.11,828.8,41.11
603,08-06-2023,832.19,833.86,819.28,820.7,40.51
604,09-06-2023,823.21,824.44,813.78,818.25,33.32
605,12-06-2023,819.58,827.67,816.53,821.05,15.7
606,13-06-2023,822.77,828.56,817.51,819.08,32.24
607,14-06-2023,816.78,818.69,804.02,812.8,51.09
608,15-06-2023,811.87,818.54,809.12,814.52,38.65
609,16-06-2023,807.45,824.63,805.78,822.47,49.08
610,19-06-2023,824.63,824.63,812.36,813.0,30.17
611,20-06-2023,812.95,818.45,811.72,815.99,26.92
612,21-06-2023,816.78,825.37,815.21,823.65,30.23
613,22-06-2023,821.39,828.07,819.43,827.38,43.8
614,23-06-2023,828.56,846.97,825.96,839.16,76.67
615,26-06-2023,841.66,841.66,830.87,836.36,44.32
616,27-06-2023,840.83,855.41,837.98,849.08,55.34
617,28-06-2023,853.59,857.62,847.8,856.24,62.73
618,30-06-2023,863.9,866.84,851.19,862.67,52.18
619,03-07-2023,863.9,867.97,858.6,863.07,33.33
620,04-07-2023,857.81,857.81,837.69,849.32,73.97
621,05-07-2023,852.12,855.06,847.26,850.79,42.84
622,06-07-2023,848.54,861.84,847.65,853.74,63.65
623,07-07-2023,849.17,867.43,846.72,854.52,187.64
624,10-07-2023,851.14,873.32,849.17,869.2,43.11
625,11-07-2023,873.72,876.81,870.08,875.58,33.54
626,12-07-2023,873.67,879.31,866.94,873.67,30.33
627,13-07-2023,875.04,876.96,867.09,868.86,42.29
628,14-07-2023,868.81,873.96,863.56,870.28,38.6
629,17-07-2023,869.79,880.24,859.97,862.03,56.15
630,18-07-2023,861.0,864.1,847.36,859.43,47.32
631,19-07-2023,859.43,860.95,851.33,854.82,66.42
632,20-07-2023,855.06,870.48,852.12,868.66,37.8
633,21-07-2023,862.03,875.58,858.79,869.79,70.02
634,24-07-2023,868.81,876.27,864.68,871.9,41.26
635,25-07-2023,871.75,878.33,863.02,867.48,36.52
636,26-07-2023,870.28,880.1,867.14,873.13,28.46
637,27-07-2023,873.08,884.91,871.9,878.77,34.45
638,28-07-2023,883.44,883.44,874.26,878.72,23.14
639,31-07-2023,877.64,881.37,869.05,873.62,44.25
640,01-08-2023,878.13,880.98,871.9,875.34,20.87
641,02-08-2023,867.04,874.35,856.63,862.03,33.29
642,03-08-2023,858.99,865.91,849.27,855.75,46.42
643,04-08-2023,853.1,876.61,850.35,873.37,70.66
644,07-08-2023,868.96,884.07,867.92,875.09,40.86
645,08-08-2023,875.68,877.94,864.34,869.2,32.83
646,09-08-2023,868.81,881.03,862.72,867.53,31.85
647,10-08-2023,865.86,867.73,852.32,858.79,34.4
648,11-08-2023,859.98,861.65,853.07,858.55,28.13
649,14-08-2023,858.5,858.6,845.78,855.1,26.66
650,16-08-2023,858.01,861.95,841.44,845.14,39.62
651,17-08-2023,845.38,848.0,838.28,844.89,30.13
652,18-08-2023,844.89,850.12,840.5,844.45,49.3
653,21-08-2023,843.85,861.95,842.32,859.93,32.2
654,22-08-2023,858.99,867.82,854.26,865.55,33.34
655,23-08-2023,864.91,864.91,854.85,856.18,18.6
656,24-08-2023,860.96,862.64,852.29,857.46,28.43
657,25-08-2023,857.46,863.87,849.23,861.46,31.24
658,28-08-2023,862.0,863.68,853.91,858.35,30.94
659,29-08-2023,858.01,858.01,836.8,843.41,140.64
660,30-08-2023,848.0,850.71,844.64,845.92,32.62
661,31-08-2023,843.71,847.65,835.37,844.59,125.28
662,01-09-2023,841.39,855.59,840.99,854.01,44.28
663,04-09-2023,853.81,857.46,847.85,853.37,31.03
664,05-09-2023,851.2,855.84,846.57,853.96,22.17
665,06-09-2023,855.19,870.23,853.86,868.16,42.35
666,07-09-2023,868.16,871.52,861.11,863.23,45.33
667,08-09-2023,869.64,878.37,866.04,873.64,37.41
668,11-09-2023,875.76,880.0,871.42,878.52,27.34
669,12-09-2023,882.56,884.14,872.8,878.12,41.06
670,13-09-2023,875.81,905.34,873.34,902.53,52.23
671,14-09-2023,907.61,907.91,897.55,902.34,55.13
672,15-09-2023,900.02,935.62,897.45,923.24,140.03
673,18-09-2023,916.59,922.9,905.34,907.51,29.77
674,20-09-2023,898.44,906.63,892.33,898.14,52.42
675,21-09-2023,897.65,907.46,890.9,905.29,48.96
676,22-09-2023,905.29,909.63,891.34,898.83,61.13
677,25-09-2023,899.43,900.76,889.61,897.85,52.78
678,26-09-2023,897.45,908.25,895.48,900.12,53.55
679,27-09-2023,902.34,908.35,894.94,907.56,47.13
680,28-09-2023,913.23,919.15,905.94,912.89,73.87
681,29-09-2023,919.15,923.49,909.09,913.63,56.09
682,03-10-2023,905.59,915.45,903.42,912.54,43.38
683,04-10-2023,905.64,913.18,905.64,911.51,56.04
684,05-10-2023,912.3,916.78,906.72,916.04,70.63
685,06-10-2023,916.39,916.39,911.56,913.28,24.21
686,09-10-2023,905.34,915.26,903.91,911.8,22.48
687,10-10-2023,911.8,940.9,908.35,935.28,78.98
688,11-10-2023,935.42,943.61,934.93,942.43,56.45
689,12-10-2023,942.43,943.61,933.94,937.25,55.45
690,13-10-2023,933.25,942.77,933.25,941.04,44.22
691,16-10-2023,944.74,945.53,930.84,933.5,18.82
692,17-10-2023,933.5,947.01,932.96,940.5,38.63
693,18-10-2023,939.86,945.68,937.54,939.71,23.34
694,19-10-2023,932.76,938.18,928.37,929.95,43.07
695,20-10-2023,924.87,934.44,924.08,932.17,31.25
696,23-10-2023,928.62,936.02,924.08,926.35,21.8
697,25-10-2023,911.85,926.7,906.33,909.88,63.65
698,26-10-2023,908.94,911.85,887.64,893.02,65.95
699,27-10-2023,898.19,905.74,893.95,901.99,35.08
700,30-10-2023,902.19,919.1,897.8,913.48,36.87
701,31-10-2023,907.61,910.82,899.82,901.79,56.98
702,01-11-2023,890.55,901.94,883.1,900.86,48.21
703,02-11-2023,907.32,913.18,903.77,911.11,66.12
704,03-11-2023,912.25,920.83,909.49,917.92,38.95
705,06-11-2023,921.32,927.73,917.18,926.25,27.61
706,07-11-2023,923.15,926.01,919.59,924.23,36.17
707,08-11-2023,928.82,928.82,921.52,923.84,18.09
708,09-11-2023,923.84,924.38,917.72,919.5,39.14
709,10-11-2023,916.19,924.08,916.19,922.6,13.46
710,13-11-2023,925.07,927.34,920.93,922.11,16.56
711,15-11-2023,934.93,939.57,923.29,936.9,48.16
712,16-11-2023,935.92,940.75,930.25,936.46,53.11
713,17-11-2023,935.72,940.85,932.96,934.24,32.49
714,20-11-2023,935.92,951.01,928.96,948.15,46.47
715,21-11-2023,953.67,962.89,947.75,957.47,57.05
716,22-11-2023,960.87,962.84,952.63,956.38,33.1
717,23-11-2023,956.63,967.48,950.41,963.19,27.5
718,24-11-2023,961.56,963.68,957.61,959.73,23.22
719,28-11-2023,960.62,974.38,957.81,971.32,50.97
720,29-11-2023,982.17,993.22,977.29,981.68,56.48
721,30-11-2023,981.28,1004.16,979.01,1000.71,99.34
722,01-12-2023,1001.01,1008.45,994.3,1000.71,55.45
723,04-12-2023,1021.72,1029.61,1011.07,1018.66,51.65
724,05-12-2023,1024.48,1031.53,1008.01,1016.88,42.66
725,06-12-2023,1014.91,1020.73,999.48,1010.33,41.21
726,07-12-2023,1001.01,1005.64,984.24,986.21,138.05
727,08-12-2023,984.93,990.16,977.63,986.46,66.31
728,11-12-2023,982.37,990.75,978.37,987.05,61.95
729,12-12-2023,985.47,987.05,973.39,981.53,71.19
730,13-12-2023,979.51,988.19,977.83,986.11,41.53
731,14-12-2023,992.13,997.26,985.38,991.34,65.42
732,15-12-2023,985.87,996.91,974.63,978.87,101.2
733,18-12-2023,981.28,985.03,968.61,976.6,57.5
734,19-12-2023,981.73,984.19,972.31,974.82,39.13
735,20-12-2023,979.21,979.95,955.64,958.16,39.91
736,21-12-2023,954.65,968.02,946.76,964.42,42.94
737,22-12-2023,968.36,985.18,962.1,975.91,46.05
738,26-12-2023,981.28,988.68,976.01,986.07,24.61
739,27-12-2023,986.21,1009.93,984.24,1007.12,47.91
740,28-12-2023,1009.78,1027.59,1008.11,1022.41,52.88
741,29-12-2023,1018.91,1028.87,1010.28,1017.97,46.32
742,01-01-2024,1017.72,1017.72,993.12,999.08,38.04
743,02-01-2024,1003.37,1011.31,1001.99,1007.61,68.66
744,03-01-2024,1017.72,1022.7,1007.27,1020.93,36.04
745,04-01-2024,1020.98,1044.2,1013.38,1033.45,46.64
746,05-01-2024,1039.27,1048.99,1024.63,1032.17,40.08
747,08-01-2024,1035.52,1044.4,1030.84,1034.59,44.9
748,09-01-2024,1042.43,1053.18,1033.6,1049.82,33.71
749,10-01-2024,1052.24,1058.5,1040.75,1048.05,31.12
750,11-01-2024,1051.06,1059.09,1042.77,1048.2,26.04
751,12-01-2024,1043.51,1063.68,1037.1,1061.51,33.94
752,15-01-2024,1063.19,1089.47,1059.74,1087.2,33.13
753,16-01-2024,1091.74,1101.6,1077.93,1080.79,50.26
754,17-01-2024,1076.95,1093.66,1063.93,1070.29,45.69
755,18-01-2024,1060.38,1080.89,1060.38,1072.06,44.07
756,19-01-2024,1075.96,1120.68,1074.78,1109.49,117.53
757,23-01-2024,1129.21,1156.38,1119.35,1142.04,181.95
758,24-01-2024,1124.38,1177.54,1124.38,1173.54,95.47
759,25-01-2024,1169.65,1184.1,1141.1,1144.55,114.25
760,29-01-2024,1142.04,1153.62,1142.04,1146.13,40.16
761,30-01-2024,1146.13,1164.57,1138.63,1142.68,39.02
762,31-01-2024,1143.02,1158.85,1130.4,1154.56,59.82
763,01-02-2024,1148.99,1154.07,1133.11,1135.33,36.06
764,02-02-2024,1139.08,1159.0,1129.51,1134.93,49.7
765,05-02-2024,1138.44,1143.66,1094.7,1098.2,78.09
766,06-02-2024,1109.49,1140.16,1107.52,1118.42,98.63
767,07-02-2024,1123.1,1132.42,1116.2,1118.66,27.71
768,08-02-2024,1128.62,1130.69,1100.81,1126.4,65.19
769,09-02-2024,1130.15,1130.15,1100.86,1104.81,42.03
770,12-02-2024,1107.42,1113.44,1095.98,1103.28,38.88
771,13-02-2024,1095.68,1109.49,1088.58,1102.44,32.12
772,14-02-2024,1094.7,1105.69,1089.47,1100.47,46.53
773,15-02-2024,1106.83,1115.85,1094.11,1105.25,50.57
774,16-02-2024,1108.5,1111.51,1101.45,1104.56,30.92
775,19-02-2024,1105.59,1129.21,1102.93,1126.45,47.11
776,20-02-2024,1129.21,1135.72,1119.35,1128.18,53.97
777,21-02-2024,1139.08,1143.17,1116.99,1124.18,45.7
778,22-02-2024,1121.92,1123.05,1082.52,1119.89,86.42
779,23-02-2024,1111.46,1116.25,1099.92,1110.23,67.1
780,26-02-2024,1102.69,1110.38,1089.12,1094.75,31.86
781,27-02-2024,1097.66,1115.41,1086.12,1111.96,71.49
782,28-02-2024,1117.77,1136.76,1108.01,1113.19,53.03
783,29-02-2024,1103.42,1122.26,1083.85,1107.86,138.19
784,01-03-2024,1112.45,1125.02,1102.0,1113.14,59.27
785,04-03-2024,1116.39,1133.41,1116.39,1117.87,58.55
786,05-03-2024,1117.43,1163.49,1117.43,1152.78,53.75
787,06-03-2024,1157.77,1180.1,1141.39,1177.24,54.65
788,07-03-2024,1193.17,1196.87,1173.05,1183.16,89.04
789,11-03-2024,1169.65,1201.5,1169.65,1180.1,66.79
790,12-03-2024,1183.46,1191.35,1181.29,1187.65,42.5
791,13-03-2024,1195.29,1195.29,1135.82,1152.64,75.28
792,14-03-2024,1157.77,1183.16,1147.51,1178.13,85.69
793,15-03-2024,1173.59,1205.94,1171.47,1203.18,101.15
794,18-03-2024,1208.11,1213.58,1198.45,1208.41,41.41
795,19-03-2024,1199.43,1223.3,1197.85,1211.42,77.04
796,20-03-2024,1211.32,1221.92,1206.78,1214.82,65.96
797,21-03-2024,1220.93,1225.76,1197.36,1203.97,99.52
798,22-03-2024,1210.03,1227.84,1205.15,1219.06,78.4
799,26-03-2024,1208.11,1216.99,1193.32,1196.38,108.98
800,27-03-2024,1193.86,1211.32,1193.86,1207.91,57.79
801,28-03-2024,1210.03,1221.43,1203.48,1211.66,105.18
802,01-04-2024,1211.07,1214.92,1191.35,1200.57,54.61
803,02-04-2024,1208.11,1210.82,1186.61,1191.59,36.26
804,03-04-2024,1178.53,1223.5,1173.05,1208.8,95.32
805,04-04-2024,1214.97,1216.0,1184.74,1190.21,73.28
806,05-04-2024,1189.27,1194.65,1172.56,1174.58,42.28
807,08-04-2024,1171.62,1193.86,1166.79,1188.09,48.28
808,09-04-2024,1198.2,1198.2,1181.78,1187.84,33.73
809,10-04-2024,1196.52,1213.73,1192.09,1212.45,64.42
810,12-04-2024,1209.2,1214.87,1202.74,1208.65,78.77
811,15-04-2024,1193.91,1217.97,1193.66,1207.67,42.82
812,16-04-2024,1207.03,1216.94,1195.34,1199.68,52.36
813,18-04-2024,1203.18,1264.18,1199.04,1248.3,199.4
814,19-04-2024,1262.35,1278.63,1236.07,1271.23,131.04
815,22-04-2024,1286.02,1287.4,1270.49,1279.66,78.95
816,23-04-2024,1291.94,1332.37,1284.15,1323.84,120.75
817,24-04-2024,1333.36,1335.33,1315.16,1317.98,62.77
818,25-04-2024,1312.65,1325.27,1306.09,1320.24,85.13
819,26-04-2024,1319.55,1327.15,1303.77,1307.72,52.9
820,29-04-2024,1306.24,1327.44,1301.8,1314.08,31.96
821,30-04-2024,1304.91,1316.4,1301.75,1304.07,52.73
822,02-05-2024,1297.12,1301.7,1275.77,1286.07,79.95
823,03-05-2024,1287.99,1292.43,1240.8,1259.79,112.91
824,06-05-2024,1257.42,1280.55,1255.65,1265.71,55.55
825,07-05-2024,1268.62,1276.6,1253.48,1268.42,57.67
826,08-05-2024,1258.56,1281.49,1257.13,1270.83,26.83
827,09-05-2024,1265.31,1277.44,1252.54,1257.87,48.09
828,10-05-2024,1257.47,1290.46,1254.22,1283.21,55.33
829,13-05-2024,1283.21,1284.94,1263.73,1268.22,37.04
830,14-05-2024,1272.76,1281.98,1263.04,1266.59,32.63
831,15-05-2024,1263.88,1300.08,1262.85,1291.84,68.91
832,16-05-2024,1309.69,1338.14,1303.08,1326.56,119.32
833,17-05-2024,1334.94,1341.25,1320.79,1325.91,66.14
834,21-05-2024,1337.31,1343.96,1317.33,1325.77,54.22
835,22-05-2024,1323.65,1332.37,1311.22,1329.32,30.27
836,23-05-2024,1332.13,1358.31,1325.77,1355.11,71.47
837,24-05-2024,1356.54,1378.48,1355.11,1369.36,56.22
838,27-05-2024,1376.75,1387.6,1359.0,1365.26,65.54
839,28-05-2024,1365.71,1367.83,1348.06,1352.15,20.69
840,29-05-2024,1336.81,1371.08,1336.81,1358.11,44.45
841,30-05-2024,1359.79,1367.34,1344.7,1358.16,71.0
842,31-05-2024,1360.97,1368.86,1319.55,1353.82,248.26
843,03-06-2024,1395.79,1400.87,1365.91,1371.92,60.17
844,04-06-2024,1371.92,1377.74,1202.24,1281.78,199.24
845,05-06-2024,1307.37,1330.16,1262.21,1325.82,121.76
846,06-06-2024,1340.26,1357.28,1310.68,1351.7,102.8
847,07-06-2024,1351.7,1410.93,1344.36,1405.6,122.81
848,10-06-2024,1401.46,1416.84,1401.46,1406.39,53.18
849,11-06-2024,1406.34,1414.82,1393.52,1407.57,44.17
850,12-06-2024,1405.35,1427.89,1402.49,1418.57,48.76
851,13-06-2024,1429.02,1435.88,1400.87,1406.09,79.9
852,14-06-2024,1414.23,1414.23,1401.36,1407.72,39.78
853,18-06-2024,1424.09,1424.09,1398.45,1408.66,86.71
854,19-06-2024,1414.18,1415.02,1369.16,1373.15,86.41
855,20-06-2024,1386.57,1387.55,1357.28,1362.11,87.43
856,21-06-2024,1365.86,1404.32,1353.92,1396.53,439.3
857,24-06-2024,1382.67,1404.17,1370.2,1400.23,61.96
858,25-06-2024,1414.23,1414.23,1390.41,1395.44,63.54
859,26-06-2024,1395.44,1459.55,1389.53,1439.38,95.8
860,27-06-2024,1443.82,1468.47,1420.2,1455.45,196.76
861,28-06-2024,1515.07,1515.07,1416.84,1424.14,291.46
862,01-07-2024,1430.01,1446.58,1429.27,1433.95,60.12
863,02-07-2024,1441.84,1453.09,1397.46,1399.39,77.93
864,03-07-2024,1408.26,1412.65,1389.03,1400.28,82.61
865,04-07-2024,1398.45,1421.23,1392.04,1403.43,95.71
866,05-07-2024,1402.89,1413.84,1397.32,1409.99,48.81
867,08-07-2024,1411.27,1419.01,1403.53,1415.36,32.62
868,09-07-2024,1416.2,1421.77,1408.46,1415.76,28.97
869,10-07-2024,1421.13,1428.78,1406.49,1425.13,34.17
870,11-07-2024,1430.01,1430.85,1408.31,1418.13,41.79
871,12-07-2024,1422.12,1427.64,1401.85,1413.49,63.42
872,15-07-2024,1413.49,1420.15,1406.39,1417.78,33.25
873,16-07-2024,1431.98,1452.99,1425.08,1446.28,69.68
874,18-07-2024,1445.79,1465.46,1438.93,1463.2,64.7
875,19-07-2024,1459.6,1459.6,1431.93,1441.6,38.59
876,22-07-2024,1430.01,1451.71,1429.07,1445.2,35.61
877,23-07-2024,1449.73,1449.73,1408.76,1445.49,29.36
878,24-07-2024,1445.79,1455.26,1416.74,1435.14,45.29
879,25-07-2024,1425.08,1433.95,1420.25,1429.17,42.78
880,26-07-2024,1430.26,1499.04,1429.17,1493.52,95.65
881,29-07-2024,1503.98,1503.98,1456.69,1460.93,45.89
882,30-07-2024,1463.94,1464.43,1443.87,1450.08,42.64
883,31-07-2024,1457.48,1483.41,1452.84,1470.99,56.34
884,01-08-2024,1464.53,1490.17,1464.53,1484.74,45.31
885,02-08-2024,1473.5,1484.4,1463.15,1473.21,33.36
886,05-08-2024,1461.57,1467.49,1431.49,1445.49,51.12
887,06-08-2024,1462.65,1472.32,1411.37,1423.65,82.5
888,07-08-2024,1439.96,1442.84,1410.81,1429.8,57.01
889,08-08-2024,1423.1,1454.34,1418.14,1439.76,59.86
890,09-08-2024,1452.85,1469.71,1445.22,1451.96,36.16
891,12-08-2024,1453.85,1465.25,1433.02,1446.51,40.28
892,13-08-2024,1455.83,1466.14,1438.33,1447.6,44.95
893,14-08-2024,1441.05,1467.83,1441.05,1459.5,58.92
894,16-08-2024,1467.73,1478.64,1455.93,1471.25,71.76
895,19-08-2024,1474.67,1476.75,1452.16,1457.47,44.04
896,20-08-2024,1467.73,1472.44,1434.51,1437.14,100.47
897,21-08-2024,1440.95,1454.44,1435.7,1451.32,61.76
898,22-08-2024,1461.48,1487.46,1452.85,1474.03,67.81
899,23-08-2024,1480.62,1497.48,1467.09,1494.26,62.38
900,26-08-2024,1496.49,1508.09,1492.52,1501.0,43.07
901,27-08-2024,1505.41,1513.7,1489.55,1510.13,39.65
902,28-08-2024,1515.28,1551.53,1509.03,1543.45,62.25
903,29-08-2024,1552.03,1558.67,1533.13,1552.92,80.37
904,30-08-2024,1562.93,1595.07,1548.65,1575.88,378.2
905,02-09-2024,1591.69,1591.69,1552.52,1558.32,48.9
906,03-09-2024,1565.91,1565.91,1545.68,1547.66,45.46
907,04-09-2024,1545.08,1553.02,1529.22,1548.95,52.14
908,05-09-2024,1546.08,1550.04,1528.72,1534.37,56.53
909,06-09-2024,1539.93,1542.7,1517.51,1526.49,54.98
910,09-09-2024,1510.62,1533.93,1510.62,1529.86,39.13
911,10-09-2024,1532.34,1572.85,1532.34,1564.77,61.63
912,11-09-2024,1565.36,1585.64,1561.4,1564.72,59.95
913,12-09-2024,1582.92,1639.1,1576.92,1633.1,122.04
914,13-09-2024,1637.31,1641.18,1617.53,1620.9,56.1
915,16-09-2024,1620.9,1639.25,1616.59,1621.89,37.62
916,17-09-2024,1636.32,1652.24,1624.92,1647.97,42.23
917,18-09-2024,1641.48,1657.1,1634.19,1641.18,31.71
918,19-09-2024,1634.04,1697.51,1634.04,1651.05,84.98
919,20-09-2024,1657.15,1709.11,1652.19,1697.56,216.46
920,23-09-2024,1704.75,1739.71,1704.75,1735.94,50.02
921,24-09-2024,1737.47,1752.9,1731.62,1742.09,75.79
922,25-09-2024,1741.0,1752.25,1730.53,1745.81,40.17
923,26-09-2024,1755.33,1764.25,1731.67,1756.42,74.17
924,27-09-2024,1740.65,1748.83,1708.22,1720.22,71.17
925,30-09-2024,1699.79,1718.63,1690.07,1695.38,69.07
926,01-10-2024,1690.86,1708.57,1681.94,1684.62,36.49
927,03-10-2024,1651.2,1680.95,1651.2,1659.58,72.0
928,04-10-2024,1656.2,1672.72,1616.64,1627.3,85.77
929,07-10-2024,1637.31,1656.15,1628.83,1648.27,53.88
930,08-10-2024,1648.82,1665.58,1638.3,1643.71,52.24
931,09-10-2024,1652.93,1690.47,1647.28,1664.19,34.15
932,10-10-2024,1672.62,1684.86,1651.2,1664.19,50.48
933,11-10-2024,1664.19,1676.24,1644.9,1673.41,23.68
934,14-10-2024,1672.02,1695.87,1665.43,1681.54,20.7
935,15-10-2024,1693.84,1718.38,1685.86,1703.01,58.91
