S.No,Date,Open,High,Low,Close,Volume
472,28-11-2022,1060.59,1070.23,1054.9,1062.28,6.73
473,29-11-2022,1066.38,1085.51,1065.41,1080.98,18.99
474,30-11-2022,1080.98,1107.83,1079.87,1098.82,26.81
475,01-12-2022,1103.98,1104.17,1076.98,1084.6,13.6
476,02-12-2022,1084.6,1084.6,1059.63,1074.43,25.86
477,05-12-2022,1074.43,1082.33,1068.45,1075.39,12.37
478,06-12-2022,1075.05,1077.75,1063.87,1069.85,11.81
479,07-12-2022,1071.2,1082.43,1063.87,1065.7,10.32
480,08-12-2022,1069.46,1073.12,1063.63,1067.82,8.08
481,09-12-2022,1075.05,1075.87,1061.65,1068.21,9.95
482,12-12-2022,1065.41,1070.23,1053.94,1057.51,15.44
483,13-12-2022,1057.65,1072.64,1049.21,1070.14,12.83
484,14-12-2022,1074.09,1078.91,1066.52,1072.84,10.14
485,15-12-2022,1071.39,1078.04,1059.96,1062.33,7.1
486,16-12-2022,1057.02,1068.3,1047.19,1050.37,13.09
487,19-12-2022,1051.29,1061.07,1045.6,1057.36,7.79
488,20-12-2022,1056.73,1058.08,1049.45,1052.06,7.96
489,21-12-2022,1056.83,1089.52,1046.75,1087.59,32.25
490,22-12-2022,1094.34,1106.24,1077.03,1082.24,20.71
491,23-12-2022,1080.84,1105.86,1073.32,1079.05,27.73
492,26-12-2022,1086.62,1094.34,1054.81,1057.22,12.8
493,27-12-2022,1054.85,1065.31,1051.05,1056.59,12.09
494,28-12-2022,1054.81,1063.63,1045.26,1046.9,8.73
495,29-12-2022,1047.09,1058.66,1031.67,1048.59,16.26
496,30-12-2022,1055.72,1055.77,1035.04,1037.4,11.86
497,02-01-2023,1041.55,1043.24,1025.74,1032.58,8.95
498,03-01-2023,1031.71,1042.22,1028.19,1037.35,9.52
499,04-01-2023,1040.29,1043.19,1025.83,1028.68,13.69
500,05-01-2023,1036.49,1054.03,1029.16,1049.36,16.06
501,06-01-2023,1049.36,1053.94,1035.04,1037.79,8.25
502,09-01-2023,1042.99,1057.65,1038.32,1048.49,8.93
503,10-01-2023,1047.57,1051.19,1036.34,1040.05,5.94
504,11-01-2023,1040.05,1045.12,1005.63,1010.07,21.69
505,12-01-2023,1015.08,1025.98,1005.78,1023.13,11.89
506,13-01-2023,1025.88,1032.24,1015.52,1029.5,10.89
507,16-01-2023,1032.15,1036.2,1013.35,1021.64,8.25
508,17-01-2023,1024.72,1032.73,1015.61,1030.8,7.63
509,18-01-2023,1030.6,1033.59,1021.4,1025.3,13.0
510,19-01-2023,1025.4,1031.28,1020.63,1026.7,3.77
511,20-01-2023,1028.77,1028.77,1012.82,1015.71,9.54
512,23-01-2023,1015.66,1026.12,1013.06,1024.48,7.51
513,24-01-2023,1026.84,1036.39,1017.25,1024.1,7.13
514,25-01-2023,1026.75,1029.98,983.46,998.16,22.26
515,27-01-2023,986.59,1034.51,986.59,1009.73,29.48
516,30-01-2023,1019.13,1019.13,991.65,997.34,21.18
517,31-01-2023,1005.63,1005.63,971.4,981.48,27.05
518,01-02-2023,982.49,998.79,978.73,995.07,15.98
519,02-02-2023,989.34,995.8,980.85,988.57,12.91
520,03-02-2023,985.38,990.98,974.3,985.67,16.17
521,06-02-2023,983.46,996.57,973.96,992.91,9.79
522,07-02-2023,992.91,997.77,984.71,994.35,9.65
523,08-02-2023,997.92,1003.9,982.64,1001.87,7.47
524,09-02-2023,988.57,1007.18,983.46,984.9,13.32
525,10-02-2023,984.42,999.7,978.68,996.18,11.07
526,13-02-2023,998.88,1003.32,982.49,985.34,10.42
527,14-02-2023,989.92,995.46,981.14,991.51,7.59
528,15-02-2023,990.06,996.42,979.7,993.87,6.63
529,16-02-2023,994.79,1000.81,991.51,998.4,6.67
530,17-02-2023,998.4,998.64,984.57,989.0,15.1
531,20-02-2023,962.24,962.24,921.03,929.46,58.3
532,21-02-2023,935.06,944.02,928.98,931.34,20.42
533,22-02-2023,931.97,937.95,924.69,928.06,16.03
534,23-02-2023,930.43,932.79,921.75,925.9,12.16
535,24-02-2023,926.67,931.39,920.79,927.34,15.85
536,27-02-2023,931.01,933.9,914.66,916.16,13.77
537,28-02-2023,912.01,912.01,870.74,873.93,53.81
538,01-03-2023,875.28,877.64,863.9,867.37,34.96
539,02-03-2023,869.64,870.65,852.81,854.69,18.87
540,03-03-2023,859.08,860.04,845.58,847.17,18.93
541,06-03-2023,853.29,853.82,837.91,849.34,40.9
542,08-03-2023,852.04,852.14,839.89,845.82,29.34
543,09-03-2023,845.82,864.72,845.58,850.16,61.76
544,10-03-2023,847.65,852.91,840.08,849.63,17.19
545,13-03-2023,850.98,857.25,840.9,843.46,16.97
546,14-03-2023,841.72,852.04,823.26,840.81,24.44
547,15-03-2023,843.65,851.75,841.34,846.5,12.87
548,16-03-2023,849.44,858.11,845.34,851.8,20.24
549,17-03-2023,855.56,856.57,838.83,842.74,22.05
550,20-03-2023,842.74,845.48,830.92,835.65,9.98
551,21-03-2023,835.75,841.14,829.77,831.45,8.88
552,22-03-2023,833.05,834.97,821.48,832.47,16.22
553,23-03-2023,836.9,839.7,830.39,837.96,18.66
554,24-03-2023,837.96,847.51,835.12,845.82,31.66
555,27-03-2023,849.48,859.42,844.66,857.44,39.86
556,28-03-2023,859.85,862.21,854.64,857.63,36.23
557,29-03-2023,861.92,864.48,853.63,855.9,30.5
558,31-03-2023,856.96,870.36,854.93,868.24,23.21
559,03-04-2023,877.4,877.4,855.27,859.51,26.23
560,05-04-2023,857.15,865.2,854.55,863.66,16.12
561,06-04-2023,866.79,867.51,857.15,861.34,15.13
562,10-04-2023,864.82,872.09,862.16,869.54,9.2
563,11-04-2023,872.58,875.61,869.68,874.65,17.79
564,12-04-2023,876.43,887.91,875.66,885.06,34.5
565,13-04-2023,888.87,889.98,879.62,882.94,10.68
566,17-04-2023,882.22,884.58,868.82,873.97,26.05
567,18-04-2023,872.58,892.34,864.86,891.14,19.5
568,19-04-2023,892.78,892.78,876.43,879.23,15.38
569,20-04-2023,879.33,880.97,866.74,871.61,44.46
570,21-04-2023,870.65,885.64,870.65,882.27,34.81
571,24-04-2023,883.18,884.34,868.86,870.65,17.85
572,25-04-2023,872.19,879.33,864.19,877.06,24.4
573,26-04-2023,879.18,881.45,867.8,878.46,14.01
574,27-04-2023,878.55,884.44,870.65,881.21,24.58
575,28-04-2023,885.93,886.08,872.72,875.52,26.96
576,02-05-2023,877.78,888.0,873.64,884.82,18.57
577,03-05-2023,887.96,891.38,884.15,887.67,25.67
578,04-05-2023,887.67,901.89,887.67,900.06,33.93
579,05-05-2023,901.5,901.69,887.86,891.67,22.62
580,08-05-2023,893.98,901.41,886.7,899.86,38.78
581,09-05-2023,901.5,909.22,895.81,905.55,26.58
582,10-05-2023,909.7,912.78,899.77,910.57,16.19
583,11-05-2023,912.54,913.07,901.5,909.79,15.37
584,12-05-2023,914.86,918.86,880.29,903.86,38.5
585,15-05-2023,906.32,906.32,864.72,889.74,54.87
586,16-05-2023,894.17,908.88,885.5,889.06,29.65
587,17-05-2023,891.81,898.61,884.15,890.85,18.67
588,18-05-2023,895.72,896.34,878.89,881.74,18.82
589,19-05-2023,884.15,888.97,880.29,883.42,11.68
590,22-05-2023,883.42,897.69,882.65,891.81,14.03
591,23-05-2023,893.21,898.9,886.56,897.07,15.78
592,24-05-2023,890.41,906.23,890.41,904.39,10.34
593,25-05-2023,907.72,913.07,901.5,911.58,21.78
594,26-05-2023,912.01,918.62,906.8,917.27,11.3
595,29-05-2023,917.89,924.83,911.24,921.99,17.45
596,30-05-2023,923.29,927.05,916.93,925.46,13.37
597,31-05-2023,925.8,930.43,908.54,918.91,35.62
598,01-06-2023,915.96,931.87,912.83,930.19,11.33
599,02-06-2023,931.29,934.91,920.45,931.25,10.98
600,05-06-2023,935.25,941.9,924.79,939.88,14.7
601,06-06-2023,938.04,940.02,929.51,937.22,20.8
602,07-06-2023,938.09,942.86,924.16,926.04,16.14
603,08-06-2023,930.33,935.1,928.5,930.81,14.82
604,09-06-2023,931.39,936.21,924.79,934.52,7.17
605,12-06-2023,938.38,938.38,920.93,925.56,12.4
606,13-06-2023,928.5,948.6,922.71,946.34,21.58
607,14-06-2023,946.34,946.72,937.75,943.64,18.31
608,15-06-2023,946.77,964.17,945.47,962.44,18.04
609,16-06-2023,964.17,971.07,958.15,970.01,15.72
610,19-06-2023,970.2,981.09,963.4,975.02,10.15
611,20-06-2023,977.53,982.3,966.68,974.92,14.14
612,21-06-2023,974.01,977.14,966.34,972.75,11.4
613,22-06-2023,967.16,970.92,954.63,962.53,28.53
614,23-06-2023,964.13,964.13,950.34,953.95,17.77
615,26-06-2023,953.9,988.28,953.9,985.29,23.13
616,27-06-2023,987.31,989.34,968.99,973.09,16.51
617,28-06-2023,970.92,982.01,968.08,973.72,16.53
618,30-06-2023,973.72,984.85,968.99,978.59,19.63
619,03-07-2023,983.94,993.0,963.21,965.91,14.54
620,04-07-2023,971.84,979.6,960.8,975.6,11.12
621,05-07-2023,980.56,982.3,969.38,974.59,7.48
622,06-07-2023,975.74,986.88,975.16,984.66,12.37
623,07-07-2023,973.28,991.89,962.29,984.08,19.14
624,10-07-2023,987.31,989.24,976.71,980.27,11.43
625,11-07-2023,982.44,996.47,981.53,990.98,8.15
626,12-07-2023,988.28,995.89,983.41,985.58,11.64
627,13-07-2023,991.03,998.88,981.58,984.13,14.19
628,14-07-2023,989.39,997.73,982.83,993.97,7.87
629,17-07-2023,999.08,1001.78,988.66,995.65,10.48
630,18-07-2023,995.65,998.11,982.97,993.87,7.8
631,19-07-2023,993.1,1004.67,986.06,998.69,10.7
632,20-07-2023,1001.73,1020.0,990.21,1018.7,12.81
633,21-07-2023,1019.52,1032.26,1015.78,1019.57,8.79
634,24-07-2023,1019.57,1023.51,1008.93,1019.57,9.37
635,25-07-2023,1028.37,1032.01,1020.01,1025.21,6.0
636,26-07-2023,1030.31,1051.75,1012.96,1038.57,18.54
637,27-07-2023,1083.77,1185.25,1077.5,1138.64,145.91
638,28-07-2023,1138.64,1157.06,1123.33,1144.81,44.54
639,31-07-2023,1148.7,1151.57,1132.76,1142.09,22.22
640,01-08-2023,1142.09,1154.05,1135.38,1145.35,13.63
641,02-08-2023,1151.81,1151.81,1121.24,1135.58,18.62
642,03-08-2023,1133.39,1145.93,1117.79,1133.2,25.74
643,04-08-2023,1138.2,1204.01,1138.2,1175.87,83.6
644,07-08-2023,1161.53,1194.09,1141.31,1189.38,24.68
645,08-08-2023,1190.69,1233.46,1189.77,1230.98,50.64
646,09-08-2023,1234.43,1236.03,1217.18,1230.59,21.05
647,10-08-2023,1230.54,1242.11,1213.14,1223.69,21.02
648,11-08-2023,1223.06,1223.54,1210.13,1215.19,12.86
649,14-08-2023,1215.19,1216.94,1197.16,1200.99,8.31
650,16-08-2023,1197.06,1211.1,1191.71,1208.72,16.65
651,17-08-2023,1200.41,1210.96,1191.71,1206.24,18.55
652,18-08-2023,1204.3,1221.8,1196.52,1201.77,12.93
653,21-08-2023,1202.79,1210.42,1195.84,1199.24,11.01
654,22-08-2023,1199.24,1205.51,1183.94,1186.8,13.79
655,23-08-2023,1216.98,1224.61,1190.74,1196.18,25.63
656,24-08-2023,1200.61,1204.93,1182.92,1186.32,8.48
657,25-08-2023,1183.84,1185.73,1171.25,1175.53,8.88
658,28-08-2023,1178.06,1202.36,1177.08,1194.48,16.66
659,29-08-2023,1197.5,1210.76,1192.93,1195.31,12.09
660,30-08-2023,1200.12,1221.6,1196.67,1201.53,12.82
661,31-08-2023,1205.42,1230.64,1188.94,1222.38,31.03
662,01-09-2023,1229.47,1233.36,1204.93,1210.52,11.68
663,04-09-2023,1215.28,1220.24,1198.03,1204.15,11.26
664,05-09-2023,1219.85,1230.54,1200.51,1204.25,21.8
665,06-09-2023,1211.25,1231.51,1207.8,1221.55,27.22
666,07-09-2023,1223.74,1225.68,1210.13,1214.31,8.5
667,08-09-2023,1214.51,1226.66,1204.3,1209.74,7.88
668,11-09-2023,1209.74,1217.66,1201.87,1212.42,11.62
669,12-09-2023,1213.0,1224.61,1200.36,1205.08,11.32
670,13-09-2023,1207.22,1214.99,1189.04,1194.09,16.27
671,14-09-2023,1195.55,1209.4,1190.69,1199.2,17.13
672,15-09-2023,1200.22,1207.17,1193.9,1200.9,19.38
673,18-09-2023,1206.19,1222.38,1202.4,1205.81,18.64
674,20-09-2023,1208.43,1217.52,1201.38,1204.98,17.02
675,21-09-2023,1197.5,1205.51,1170.28,1172.61,18.96
676,22-09-2023,1173.58,1175.24,1135.82,1152.69,27.96
677,25-09-2023,1152.78,1163.62,1144.04,1146.32,12.68
678,26-09-2023,1147.92,1151.81,1128.97,1131.06,10.56
679,27-09-2023,1153.76,1155.7,1137.33,1147.44,21.65
680,28-09-2023,1147.44,1151.81,1126.44,1131.45,13.04
681,29-09-2023,1137.13,1165.61,1132.37,1152.93,18.78
682,03-10-2023,1150.84,1152.49,1138.16,1149.67,15.81
683,04-10-2023,1145.1,1151.81,1128.78,1134.36,9.99
684,05-10-2023,1137.33,1140.1,1122.89,1128.58,14.47
685,06-10-2023,1132.37,1148.6,1127.95,1130.43,9.29
686,09-10-2023,1126.54,1134.17,1119.4,1127.03,8.22
687,10-10-2023,1127.61,1131.01,1118.28,1122.7,8.22
688,11-10-2023,1118.76,1142.09,1114.39,1139.13,14.65
689,12-10-2023,1146.03,1153.12,1120.17,1125.47,25.34
690,13-10-2023,1123.62,1136.45,1117.79,1135.04,9.41
691,16-10-2023,1133.64,1137.33,1126.35,1131.79,8.02
692,17-10-2023,1135.29,1145.06,1128.14,1140.63,8.78
693,18-10-2023,1151.81,1185.3,1143.21,1176.69,73.68
694,19-10-2023,1176.6,1190.69,1156.33,1189.04,21.58
695,20-10-2023,1187.63,1187.63,1164.69,1166.59,6.92
696,23-10-2023,1166.39,1176.31,1145.45,1150.65,9.58
697,25-10-2023,1151.33,1155.46,1121.73,1125.03,14.34
698,26-10-2023,1122.46,1122.65,1100.3,1118.62,20.16
699,27-10-2023,1119.74,1164.35,1117.06,1141.36,17.75
700,30-10-2023,1152.78,1178.44,1144.52,1160.02,28.54
701,31-10-2023,1166.34,1172.32,1157.74,1166.39,17.21
702,01-11-2023,1166.39,1174.85,1153.32,1167.61,10.52
703,02-11-2023,1171.74,1177.91,1161.19,1174.65,15.56
704,03-11-2023,1180.97,1185.59,1170.28,1172.56,7.72
705,06-11-2023,1178.01,1182.92,1163.72,1170.38,12.63
706,07-11-2023,1171.25,1183.4,1167.12,1182.38,12.11
707,08-11-2023,1187.78,1207.6,1185.83,1206.24,11.07
708,09-11-2023,1207.22,1210.13,1197.5,1203.47,7.51
709,10-11-2023,1203.18,1207.22,1195.55,1205.37,5.77
710,13-11-2023,1208.19,1208.19,1196.18,1205.81,6.9
711,15-11-2023,1224.71,1224.71,1203.04,1206.97,13.23
712,16-11-2023,1206.29,1211.39,1198.13,1200.22,12.51
713,17-11-2023,1201.38,1220.92,1200.9,1214.41,9.93
714,20-11-2023,1206.73,1220.82,1206.24,1212.17,8.49
715,21-11-2023,1212.03,1219.85,1207.36,1218.15,5.95
716,22-11-2023,1221.75,1247.6,1218.88,1235.89,17.35
717,23-11-2023,1234.43,1234.43,1131.93,1137.86,76.43
718,24-11-2023,1156.72,1171.25,1145.01,1165.08,53.31
719,28-11-2023,1166.39,1169.06,1154.73,1158.91,16.92
720,29-11-2023,1165.18,1173.0,1158.37,1167.9,21.73
721,30-11-2023,1166.39,1183.55,1164.54,1178.35,32.2
722,01-12-2023,1179.46,1183.74,1169.79,1171.93,10.79
723,04-12-2023,1178.35,1184.96,1172.47,1182.43,20.97
724,05-12-2023,1188.36,1194.58,1181.94,1190.16,21.32
725,06-12-2023,1190.69,1195.41,1167.36,1171.45,14.17
726,07-12-2023,1172.22,1190.69,1163.48,1188.55,12.69
727,08-12-2023,1190.69,1196.72,1170.28,1184.96,14.54
728,11-12-2023,1183.5,1184.81,1161.58,1168.63,15.65
729,12-12-2023,1176.69,1180.24,1161.73,1165.08,9.0
730,13-12-2023,1165.08,1183.84,1161.73,1182.43,18.1
731,14-12-2023,1184.91,1188.31,1167.46,1170.91,18.09
732,15-12-2023,1180.97,1183.5,1169.16,1173.29,19.76
733,18-12-2023,1171.83,1184.81,1158.71,1182.72,19.95
734,19-12-2023,1185.3,1205.42,1178.25,1202.45,17.39
735,20-12-2023,1204.3,1213.05,1196.52,1201.58,24.85
736,21-12-2023,1201.58,1201.58,1172.08,1187.63,15.8
737,22-12-2023,1195.6,1207.7,1187.44,1200.99,19.7
738,26-12-2023,1205.27,1214.99,1197.35,1210.08,8.2
739,27-12-2023,1212.08,1215.33,1202.06,1205.03,25.29
740,28-12-2023,1205.03,1228.4,1205.03,1225.49,25.93
741,29-12-2023,1228.6,1232.1,1207.26,1211.39,17.94
742,01-01-2024,1217.37,1221.6,1211.78,1215.96,3.44
743,02-01-2024,1219.95,1249.01,1217.03,1245.66,25.89
744,03-01-2024,1254.84,1270.39,1238.37,1263.74,23.57
745,04-01-2024,1267.48,1271.37,1250.61,1260.33,12.48
746,05-01-2024,1263.59,1265.1,1240.41,1250.86,10.13
747,08-01-2024,1260.33,1260.67,1230.74,1236.13,7.41
748,09-01-2024,1248.04,1258.73,1237.74,1253.24,11.33
749,10-01-2024,1259.7,1294.21,1258.05,1291.97,36.26
750,11-01-2024,1302.32,1302.47,1286.0,1288.52,10.97
751,12-01-2024,1287.11,1288.52,1263.98,1271.37,20.51
752,15-01-2024,1279.14,1290.56,1270.01,1276.37,7.62
753,16-01-2024,1276.37,1277.59,1261.89,1265.87,10.31
754,17-01-2024,1262.96,1276.13,1246.19,1257.76,20.74
755,18-01-2024,1249.06,1290.03,1232.39,1285.9,17.23
756,19-01-2024,1293.67,1293.67,1279.73,1290.76,11.36
757,23-01-2024,1346.21,1385.09,1330.37,1369.54,75.57
758,24-01-2024,1369.54,1383.19,1355.78,1377.65,18.09
759,25-01-2024,1373.77,1373.86,1315.59,1331.29,18.01
760,29-01-2024,1326.77,1326.77,1288.18,1299.41,24.81
761,30-01-2024,1307.33,1314.13,1277.34,1280.21,19.09
762,31-01-2024,1280.21,1315.01,1275.25,1313.16,17.23
763,01-02-2024,1321.62,1355.78,1314.18,1348.79,27.85
764,02-02-2024,1348.15,1365.36,1346.21,1353.65,11.62
765,05-02-2024,1361.42,1406.47,1355.25,1393.74,23.69
766,06-02-2024,1404.38,1405.4,1372.99,1385.53,9.8
767,07-02-2024,1395.78,1404.04,1381.06,1398.45,8.9
768,08-02-2024,1407.45,1416.87,1377.95,1380.42,14.48
769,09-02-2024,1388.1,1407.01,1377.36,1399.43,12.16
770,12-02-2024,1399.67,1412.06,1385.09,1394.57,4.53
771,13-02-2024,1398.7,1422.56,1389.95,1416.92,9.82
772,14-02-2024,1414.06,1414.06,1370.95,1385.43,11.13
773,15-02-2024,1385.43,1397.68,1372.45,1382.51,14.02
774,16-02-2024,1389.95,1408.42,1385.96,1400.35,8.57
775,19-02-2024,1404.48,1432.33,1398.65,1429.17,8.89
776,20-02-2024,1433.69,1437.58,1395.78,1410.99,15.5
777,21-02-2024,1411.33,1421.54,1393.3,1406.77,10.74
778,22-02-2024,1414.78,1415.22,1380.76,1412.6,15.83
779,23-02-2024,1415.37,1440.83,1409.15,1425.33,13.08
780,26-02-2024,1432.23,1439.72,1420.62,1428.68,8.98
781,27-02-2024,1432.18,1449.24,1428.54,1445.79,12.31
782,28-02-2024,1449.68,1452.11,1428.83,1435.63,10.84
783,29-02-2024,1434.61,1448.27,1410.75,1438.89,49.24
784,01-03-2024,1452.16,1452.16,1419.11,1429.7,19.82
785,04-03-2024,1441.47,1453.42,1428.59,1430.29,11.47
786,05-03-2024,1424.12,1438.26,1412.11,1432.18,13.06
787,06-03-2024,1434.66,1448.17,1407.59,1443.65,11.58
788,07-03-2024,1443.65,1448.71,1434.18,1441.61,15.69
789,11-03-2024,1451.19,1476.46,1446.86,1461.97,21.84
790,12-03-2024,1469.65,1471.6,1419.11,1424.7,18.56
791,13-03-2024,1428.83,1437.58,1408.42,1430.04,17.2
792,14-03-2024,1426.01,1459.4,1413.62,1454.73,17.49
793,15-03-2024,1452.93,1454.3,1424.99,1446.37,15.37
794,18-03-2024,1447.3,1453.96,1429.8,1446.76,9.97
795,19-03-2024,1441.03,1445.16,1391.02,1395.49,16.48
796,20-03-2024,1395.59,1404.43,1375.95,1377.7,17.28
797,21-03-2024,1387.03,1414.35,1380.42,1408.13,17.0
798,22-03-2024,1412.31,1447.88,1410.41,1439.76,17.47
799,26-03-2024,1431.75,1439.76,1419.11,1431.02,16.36
800,27-03-2024,1442.44,1454.1,1417.17,1422.37,16.42
801,28-03-2024,1430.77,1471.79,1420.23,1455.02,21.1
802,01-04-2024,1467.71,1467.71,1451.96,1456.68,5.64
803,02-04-2024,1460.81,1460.81,1441.76,1447.69,6.14
804,03-04-2024,1451.53,1459.5,1425.91,1430.29,14.66
805,04-04-2024,1437.58,1439.72,1404.63,1418.67,14.75
806,05-04-2024,1398.7,1432.72,1397.24,1408.81,12.12
807,08-04-2024,1416.34,1431.6,1408.81,1421.49,10.39
808,09-04-2024,1426.64,1428.83,1406.57,1409.68,12.25
809,10-04-2024,1412.45,1414.54,1366.62,1383.1,24.93
810,12-04-2024,1383.15,1384.94,1349.13,1357.68,21.91
811,15-04-2024,1351.02,1359.82,1337.02,1342.71,11.25
812,16-04-2024,1346.21,1352.97,1333.14,1336.68,14.34
813,18-04-2024,1337.46,1344.9,1304.8,1309.57,29.74
814,19-04-2024,1309.27,1319.67,1297.61,1308.06,11.73
815,22-04-2024,1312.43,1323.81,1310.25,1316.9,9.74
816,23-04-2024,1331.39,1331.39,1306.84,1308.98,10.31
817,24-04-2024,1315.54,1362.64,1314.33,1359.04,44.15
818,25-04-2024,1367.59,1370.95,1345.34,1366.82,20.27
819,26-04-2024,1373.52,1377.51,1362.01,1369.68,6.95
820,29-04-2024,1379.26,1380.33,1353.4,1368.57,10.82
821,30-04-2024,1375.42,1379.21,1355.98,1360.79,13.28
822,02-05-2024,1360.79,1386.06,1358.99,1380.28,15.4
823,03-05-2024,1388.01,1393.84,1375.56,1384.85,8.05
824,06-05-2024,1390.92,1391.75,1365.7,1383.53,9.29
825,07-05-2024,1383.53,1388.83,1339.16,1348.35,10.85
826,08-05-2024,1336.54,1358.99,1336.54,1345.97,14.98
827,09-05-2024,1348.98,1353.21,1315.11,1320.74,11.53
828,10-05-2024,1332.94,1357.78,1280.36,1302.03,50.81
829,13-05-2024,1332.6,1386.01,1331.19,1375.03,79.11
830,14-05-2024,1370.51,1370.51,1312.29,1319.33,37.22
831,15-05-2024,1355.93,1388.44,1347.86,1367.3,78.93
832,16-05-2024,1369.54,1385.96,1348.45,1381.3,32.26
833,17-05-2024,1377.41,1380.13,1357.29,1359.87,34.43
834,21-05-2024,1370.51,1405.45,1357.29,1401.91,29.39
835,22-05-2024,1410.31,1452.94,1397.0,1440.79,42.16
836,23-05-2024,1440.49,1462.41,1421.73,1447.44,43.89
837,24-05-2024,1447.44,1452.06,1437.63,1444.82,7.58
838,27-05-2024,1449.24,1450.75,1433.88,1437.24,13.93
839,28-05-2024,1441.42,1452.89,1433.88,1438.01,7.84
840,29-05-2024,1433.93,1455.66,1431.36,1451.72,16.08
841,30-05-2024,1453.18,1454.64,1413.28,1425.52,17.32
842,31-05-2024,1425.86,1431.45,1399.67,1406.67,32.71
843,03-06-2024,1440.49,1441.47,1405.55,1411.67,13.36
844,04-06-2024,1419.11,1435.58,1378.82,1421.59,20.5
845,05-06-2024,1448.27,1471.6,1425.77,1455.02,18.34
846,06-06-2024,1457.99,1458.96,1423.0,1435.63,16.05
847,07-06-2024,1442.44,1461.29,1437.87,1455.32,15.91
848,10-06-2024,1464.7,1497.7,1459.93,1491.28,27.52
849,11-06-2024,1501.73,1503.14,1484.23,1487.39,16.99
850,12-06-2024,1499.25,1505.62,1489.09,1497.79,15.79
851,13-06-2024,1506.59,1507.56,1477.82,1501.29,15.26
852,14-06-2024,1501.73,1523.11,1492.79,1520.93,18.45
853,18-06-2024,1526.03,1532.78,1519.81,1530.69,20.69
854,19-06-2024,1533.22,1537.69,1509.89,1516.11,18.82
855,20-06-2024,1514.36,1515.48,1496.87,1501.58,17.05
856,21-06-2024,1506.49,1519.13,1490.55,1498.38,26.14
857,24-06-2024,1485.21,1485.21,1453.18,1462.27,12.84
858,25-06-2024,1469.26,1475.29,1453.62,1457.7,12.0
859,26-06-2024,1461.59,1464.99,1433.69,1437.67,19.31
860,27-06-2024,1439.52,1444.58,1424.26,1439.42,27.93
861,28-06-2024,1444.67,1450.41,1434.71,1439.33,20.88
862,01-07-2024,1443.36,1451.87,1430.97,1437.67,13.14
863,02-07-2024,1438.55,1450.94,1437.82,1446.96,11.92
864,03-07-2024,1452.16,1457.99,1433.3,1442.19,10.61
865,04-07-2024,1436.36,1447.25,1425.91,1439.28,14.98
866,05-07-2024,1445.35,1473.54,1444.38,1467.61,21.89
867,08-07-2024,1473.54,1481.95,1441.66,1445.4,15.24
868,09-07-2024,1454.98,1472.57,1445.65,1469.7,17.91
869,10-07-2024,1469.75,1474.76,1450.46,1470.82,6.71
870,11-07-2024,1474.51,1476.46,1453.13,1463.82,13.14
871,12-07-2024,1463.87,1472.57,1460.32,1469.7,11.93
872,15-07-2024,1474.12,1489.04,1470.87,1474.71,18.26
873,16-07-2024,1474.71,1481.75,1461.0,1468.1,9.63
874,18-07-2024,1455.07,1470.63,1443.99,1464.45,21.7
875,19-07-2024,1459.54,1463.82,1438.74,1443.9,8.68
876,22-07-2024,1433.74,1464.84,1429.46,1448.27,13.29
877,23-07-2024,1448.27,1461.88,1433.84,1455.95,12.42
878,24-07-2024,1453.47,1468.97,1443.41,1461.39,22.66
879,25-07-2024,1456.05,1466.45,1448.08,1458.04,22.01
880,26-07-2024,1462.61,1555.19,1458.96,1530.89,46.87
881,29-07-2024,1543.52,1544.5,1485.98,1510.43,39.83
882,30-07-2024,1510.48,1520.25,1483.26,1486.08,29.89
883,31-07-2024,1487.25,1505.18,1480.88,1501.05,16.45
884,01-08-2024,1502.65,1509.02,1492.54,1502.9,15.29
885,02-08-2024,1498.78,1510.93,1493.58,1498.58,13.54
886,05-08-2024,1442.91,1497.75,1442.91,1485.1,17.2
887,06-08-2024,1483.09,1511.86,1475.94,1501.62,17.75
888,07-08-2024,1501.82,1526.13,1501.82,1522.84,13.6
889,08-08-2024,1514.46,1558.23,1514.46,1538.92,35.42
890,09-08-2024,1543.67,1549.95,1530.64,1543.62,9.57
891,12-08-2024,1543.58,1561.51,1540.0,1554.9,17.32
892,13-08-2024,1568.38,1574.94,1548.77,1552.15,22.81
893,14-08-2024,1565.43,1565.43,1524.26,1532.89,8.97
894,16-08-2024,1536.03,1549.21,1529.17,1544.95,9.1
895,19-08-2024,1547.25,1553.62,1538.67,1544.36,7.43
896,20-08-2024,1545.34,1547.79,1527.4,1531.96,14.14
897,21-08-2024,1534.7,1564.6,1530.15,1563.08,10.75
898,22-08-2024,1567.39,1567.39,1544.9,1554.46,9.07
899,23-08-2024,1548.82,1554.46,1537.45,1543.43,7.71
900,26-08-2024,1538.97,1564.45,1535.59,1562.44,6.58
901,27-08-2024,1555.14,1587.78,1555.14,1566.46,15.7
902,28-08-2024,1572.3,1597.78,1563.67,1586.22,14.34
903,29-08-2024,1589.94,1609.84,1577.2,1586.56,27.5
904,30-08-2024,1583.08,1630.82,1583.08,1622.19,32.97
905,02-09-2024,1636.01,1648.36,1609.55,1614.1,13.07
906,03-09-2024,1610.82,1627.04,1610.82,1620.52,12.65
907,04-09-2024,1602.73,1625.23,1598.57,1619.25,10.19
908,05-09-2024,1618.46,1627.14,1591.31,1595.58,10.82
