S.No,Date,Open,High,Low,Close,Volume
735,21-06-2024,1361.91,1372.11,1352.66,1355.75,0.3
736,24-06-2024,1357.39,1371.56,1352.71,1362.76,0.39
737,25-06-2024,1362.76,1380.02,1360.72,1368.38,0.46
738,26-06-2024,1368.58,1379.37,1358.63,1365.99,0.27
739,27-06-2024,1367.58,1371.81,1348.73,1355.05,0.28
740,28-06-2024,1354.65,1374.54,1352.71,1365.59,0.38
741,01-07-2024,1382.5,1402.39,1367.88,1392.55,0.83
742,02-07-2024,1406.37,1406.37,1377.98,1383.55,0.37
743,03-07-2024,1373.9,1398.46,1373.9,1380.11,0.4
744,04-07-2024,1392.4,1392.4,1351.17,1373.25,0.33
745,05-07-2024,1373.25,1402.39,1365.25,1392.35,0.3
746,08-07-2024,1401.85,1401.85,1376.63,1380.96,0.31
747,09-07-2024,1383.1,1388.97,1375.04,1382.6,0.28
748,10-07-2024,1393.44,1551.58,1383.45,1529.9,15.66
749,11-07-2024,1531.69,1579.43,1517.57,1548.6,6.49
750,12-07-2024,1535.67,1541.54,1497.88,1512.65,1.48
751,15-07-2024,1503.84,1513.34,1464.06,1484.1,1.16
752,16-07-2024,1483.21,1516.77,1475.0,1485.39,1.05
753,18-07-2024,1491.86,1491.86,1446.21,1484.4,1.24
754,19-07-2024,1476.99,1480.37,1442.18,1444.96,0.72
755,22-07-2024,1445.16,1468.24,1421.49,1461.37,0.85
756,23-07-2024,1447.15,1494.89,1434.22,1488.68,1.08
757,24-07-2024,1488.68,1507.97,1477.24,1503.05,0.91
758,25-07-2024,1501.85,1502.85,1465.6,1469.73,0.43
759,26-07-2024,1471.02,1491.51,1462.07,1483.9,0.44
760,29-07-2024,1488.87,1490.17,1472.02,1477.14,0.45
761,30-07-2024,1472.02,1497.88,1467.04,1486.54,0.79
762,31-07-2024,1475.0,1548.6,1475.0,1490.86,3.13
763,01-08-2024,1505.83,1509.11,1485.0,1494.59,0.75
764,02-08-2024,1498.08,1503.37,1473.46,1476.45,0.64
765,05-08-2024,1456.46,1486.02,1427.65,1453.27,1.04
766,06-08-2024,1464.84,1490.36,1454.52,1469.47,0.7
767,07-08-2024,1437.57,1486.17,1405.67,1473.66,2.03
768,08-08-2024,1454.52,1467.38,1418.98,1432.58,0.51
769,09-08-2024,1455.51,1455.51,1408.71,1418.08,0.58
770,12-08-2024,1418.08,1439.56,1409.66,1428.25,0.33
771,13-08-2024,1432.58,1437.22,1424.66,1427.75,0.28
772,14-08-2024,1422.17,1485.17,1422.17,1432.44,0.8
773,16-08-2024,1435.58,1446.54,1427.85,1430.94,0.22
774,19-08-2024,1452.52,1452.52,1430.59,1442.06,0.24
775,20-08-2024,1455.51,1459.45,1436.77,1449.83,0.33
776,21-08-2024,1460.3,1470.67,1449.63,1464.93,0.54
777,22-08-2024,1480.44,1494.39,1460.5,1465.53,0.62
778,23-08-2024,1465.48,1470.47,1439.51,1444.95,0.41
779,26-08-2024,1452.67,1460.65,1439.61,1448.98,0.38
780,27-08-2024,1446.54,1464.49,1445.54,1448.83,0.29
781,28-08-2024,1453.87,1474.7,1446.54,1453.27,0.49
782,29-08-2024,1459.3,1465.48,1429.59,1432.63,0.55
783,30-08-2024,1445.54,1450.53,1435.58,1446.04,0.42
784,02-09-2024,1469.42,1469.42,1430.09,1444.75,0.34
785,03-09-2024,1452.52,1458.5,1433.58,1445.0,0.47
786,04-09-2024,1440.56,1544.24,1435.08,1535.02,8.83
787,05-09-2024,1553.21,1568.22,1517.47,1535.82,3.42
788,06-09-2024,1506.46,1579.13,1448.54,1474.8,244.61
789,09-09-2024,1474.8,1482.43,1457.71,1474.51,4.6
790,10-09-2024,1481.43,1499.78,1472.76,1498.43,7.98
791,11-09-2024,1515.38,1520.66,1488.96,1493.4,4.85
792,12-09-2024,1497.38,1505.31,1480.69,1493.55,1.93
793,13-09-2024,1495.39,1504.36,1485.87,1497.53,3.63
794,16-09-2024,1515.33,1517.32,1495.44,1500.48,2.3
795,17-09-2024,1505.36,1514.23,1485.62,1494.94,1.9
796,18-09-2024,1505.26,1506.36,1464.79,1469.12,3.83
797,19-09-2024,1484.33,1484.33,1410.7,1430.09,2.65
798,20-09-2024,1449.18,1481.43,1434.48,1476.75,2.87
799,23-09-2024,1485.42,1493.3,1465.88,1477.5,1.38
800,24-09-2024,1479.44,1482.78,1450.58,1464.04,0.88
801,25-09-2024,1464.04,1473.36,1446.09,1469.82,1.07
802,26-09-2024,1459.5,1480.44,1447.54,1475.7,1.18
803,27-09-2024,1487.81,1499.28,1458.6,1466.98,5.5
804,30-09-2024,1470.47,1486.92,1449.38,1454.72,1.64
805,01-10-2024,1466.73,1515.18,1460.7,1501.42,2.88
806,03-10-2024,1479.24,1540.8,1457.71,1486.02,4.6
807,04-10-2024,1467.88,1492.2,1445.54,1455.96,1.45
808,07-10-2024,1455.96,1464.04,1401.88,1428.35,1.5
809,08-10-2024,1410.8,1468.72,1403.32,1465.18,1.77
810,09-10-2024,1466.48,1480.44,1446.04,1460.35,0.96
811,10-10-2024,1460.35,1482.43,1450.58,1464.04,0.4
812,11-10-2024,1454.07,1487.81,1454.07,1477.35,0.77
813,14-10-2024,1482.93,1485.32,1452.57,1472.31,0.68
814,15-10-2024,1476.45,1505.36,1466.33,1500.03,1.63
815,16-10-2024,1523.16,1589.0,1515.33,1568.27,7.66
816,17-10-2024,1579.93,1598.07,1533.67,1556.7,2.17
817,18-10-2024,1560.19,1589.0,1526.99,1562.09,1.84
818,21-10-2024,1594.09,1663.87,1585.71,1649.07,11.07
819,22-10-2024,1651.91,1674.84,1600.07,1637.5,6.22
820,23-10-2024,1637.5,1683.81,1610.09,1641.64,3.8
821,24-10-2024,1639.95,1674.84,1620.9,1656.69,2.34
822,25-10-2024,1669.6,1669.6,1586.11,1596.53,3.34
823,28-10-2024,1532.88,1652.21,1532.88,1637.9,2.54
824,29-10-2024,1644.68,1683.81,1627.63,1677.83,2.47
825,30-10-2024,1693.58,1715.01,1578.39,1612.23,6.53
826,31-10-2024,1606.05,1679.07,1600.07,1640.34,3.31
827,01-11-2024,1659.88,1679.62,1646.97,1671.2,0.57
828,04-11-2024,1674.94,1680.87,1621.2,1645.28,1.35
829,05-11-2024,1643.73,1652.46,1591.1,1617.22,1.91
830,06-11-2024,1633.27,1645.13,1596.08,1634.31,1.21
831,07-11-2024,1635.96,1644.13,1591.89,1623.15,2.89
832,08-11-2024,1605.15,1616.02,1516.87,1529.74,2.41
833,11-11-2024,1495.39,1527.64,1475.45,1481.58,1.59
834,12-11-2024,1482.43,1505.36,1482.43,1494.49,1.08
835,13-11-2024,1487.42,1510.54,1471.51,1495.79,1.34
836,14-11-2024,1505.56,1535.77,1488.71,1495.54,0.94
837,18-11-2024,1495.39,1501.32,1452.37,1497.83,1.47
838,19-11-2024,1515.33,1517.17,1489.81,1496.19,0.64
839,21-11-2024,1496.24,1500.87,1474.7,1489.91,0.6
840,22-11-2024,1494.19,1512.89,1492.4,1498.18,0.34
841,25-11-2024,1516.33,1516.33,1437.87,1468.22,2.23
842,26-11-2024,1471.46,1492.95,1455.17,1480.64,1.08
843,27-11-2024,1478.49,1484.82,1450.43,1454.67,0.67
844,28-11-2024,1447.54,1464.79,1420.72,1426.35,0.79
845,29-11-2024,1440.56,1440.56,1407.66,1429.15,0.81
846,02-12-2024,1422.27,1429.0,1391.71,1398.44,1.42
847,03-12-2024,1403.13,1431.14,1388.17,1426.4,0.86
848,04-12-2024,1423.66,1443.55,1418.68,1438.07,0.54
849,05-12-2024,1439.06,1465.48,1416.63,1427.7,1.11
850,06-12-2024,1427.7,1440.46,1422.67,1429.49,0.54
851,09-12-2024,1429.49,1433.18,1404.97,1411.15,0.65
852,10-12-2024,1426.55,1470.47,1416.28,1456.36,1.35
853,11-12-2024,1471.86,1480.94,1443.35,1469.52,1.02
854,12-12-2024,1478.99,1480.44,1420.87,1452.07,0.39
855,13-12-2024,1443.45,1450.88,1411.25,1426.05,0.55
856,16-12-2024,1426.1,1504.76,1415.89,1480.84,1.82
857,17-12-2024,1480.84,1490.31,1449.48,1456.96,0.54
858,18-12-2024,1456.96,1463.84,1426.85,1430.39,0.38
859,19-12-2024,1407.76,1452.82,1405.82,1445.4,0.43
860,20-12-2024,1439.56,1449.48,1396.79,1404.62,0.33
861,23-12-2024,1408.16,1421.77,1356.37,1365.34,0.81
862,24-12-2024,1365.34,1384.73,1343.86,1355.92,0.86
863,26-12-2024,1355.92,1363.05,1336.88,1345.65,0.5
864,27-12-2024,1338.87,1345.2,1326.16,1329.8,0.37
865,30-12-2024,1330.9,1433.58,1320.93,1416.33,1.54
866,31-12-2024,1391.01,1420.97,1379.55,1397.74,0.78
867,01-01-2025,1397.74,1404.62,1374.76,1379.85,0.35
868,02-01-2025,1385.73,1410.65,1375.76,1406.96,0.36
869,03-01-2025,1405.67,1408.61,1385.73,1391.46,0.31
870,06-01-2025,1391.46,1392.41,1316.84,1336.93,0.63
871,07-01-2025,1336.88,1359.81,1336.88,1352.58,0.25
872,08-01-2025,1366.09,1366.09,1317.94,1323.27,0.35
873,09-01-2025,1324.27,1345.85,1321.43,1322.77,0.24
874,10-01-2025,1321.93,1326.71,1274.52,1283.84,0.5
875,13-01-2025,1274.02,1296.4,1241.17,1247.8,0.65
876,14-01-2025,1229.11,1264.05,1229.11,1250.99,0.5
877,15-01-2025,1257.42,1261.01,1220.24,1223.38,0.54
878,16-01-2025,1235.19,1251.14,1216.2,1246.26,1.58
879,17-01-2025,1246.31,1270.73,1221.34,1224.53,0.98
880,20-01-2025,1231.21,1257.23,1221.93,1248.1,0.45
881,21-01-2025,1249.1,1267.24,1237.24,1244.12,0.42
882,22-01-2025,1243.17,1250.15,1226.22,1245.51,0.38
883,23-01-2025,1243.02,1268.39,1230.36,1255.68,0.26
884,24-01-2025,1255.68,1286.73,1219.34,1223.38,0.82
885,27-01-2025,1216.4,1220.29,1176.37,1192.57,0.78
886,28-01-2025,1186.29,1211.67,1166.4,1191.58,0.46
887,29-01-2025,1195.02,1235.19,1195.02,1207.28,0.73
888,30-01-2025,1212.26,1261.56,1212.26,1252.14,0.33
889,31-01-2025,1252.14,1269.99,1236.44,1263.31,0.23
890,01-02-2025,1272.08,1285.99,1231.21,1274.12,0.45
891,03-02-2025,1274.12,1309.86,1250.75,1259.97,0.45
892,04-02-2025,1259.97,1299.99,1236.94,1277.76,0.4
893,05-02-2025,1279.81,1283.34,1261.11,1265.2,0.24
894,06-02-2025,1270.53,1288.03,1260.12,1270.83,0.35
895,07-02-2025,1266.1,1266.6,1244.91,1251.34,0.17
896,10-02-2025,1252.99,1257.28,1216.25,1237.59,0.92
897,11-02-2025,1227.22,1230.71,1151.85,1158.63,1.03
898,12-02-2025,1176.03,1178.82,1097.62,1132.46,1.07
899,13-02-2025,1136.3,1144.67,1095.62,1101.6,0.91
900,14-02-2025,1111.52,1115.41,1060.23,1082.41,0.83
901,17-02-2025,1082.41,1106.59,1046.57,1073.84,1.23
902,18-02-2025,1079.47,1082.02,1030.92,1057.29,1.09
903,19-02-2025,1067.86,1095.47,1045.78,1066.46,0.67
904,20-02-2025,1065.77,1101.6,1055.75,1076.08,0.58
905,21-02-2025,1076.08,1103.45,1052.56,1074.84,0.59
906,24-02-2025,1074.89,1092.73,1046.77,1071.6,0.94
907,25-02-2025,1060.93,1088.59,1059.73,1070.95,0.49
908,27-02-2025,1083.86,1088.5,1051.76,1061.33,0.45
909,28-02-2025,1056.44,1056.49,1007.94,1016.72,1.85
910,03-03-2025,1023.3,1035.26,970.56,974.4,1.34
911,04-03-2025,975.99,991.24,944.04,985.16,3.23
912,05-03-2025,976.19,1021.95,976.19,1017.31,0.57
913,06-03-2025,1027.53,1050.96,1014.42,1028.28,1.18
914,07-03-2025,1038.6,1076.08,1028.53,1060.23,0.81
915,10-03-2025,1066.26,1072.39,1021.15,1024.94,0.69
916,11-03-2025,1021.85,1046.23,1008.84,1032.82,0.73
917,12-03-2025,1034.11,1052.76,997.43,1000.96,0.79
918,13-03-2025,1010.49,1010.49,974.0,987.21,0.89
919,17-03-2025,985.01,994.83,972.0,976.49,0.71
920,18-03-2025,976.49,976.49,976.49,976.49,0.0
921,19-03-2025,1006.65,1027.23,991.34,995.08,1.2
922,20-03-2025,1003.21,1020.65,994.73,1000.12,0.82
923,21-03-2025,1001.71,1014.62,985.76,991.39,1.2
924,24-03-2025,1010.24,1025.79,991.39,998.17,1.05
925,25-03-2025,1007.79,1007.79,978.04,984.12,1.21
926,26-03-2025,990.15,990.15,960.04,964.43,0.96
927,27-03-2025,966.72,966.72,938.61,941.55,1.37
928,28-03-2025,942.4,968.86,937.16,939.8,1.39
929,01-04-2025,949.07,990.2,938.11,968.17,1.36
930,02-04-2025,982.02,991.94,942.1,984.32,1.31
931,03-04-2025,984.32,991.74,972.0,977.54,0.52
932,04-04-2025,989.95,989.95,946.08,960.24,1.97
933,07-04-2025,912.19,941.05,907.2,927.14,1.27
934,08-04-2025,944.74,971.01,937.76,967.57,1.21
935,09-04-2025,976.99,985.26,950.87,979.48,2.14
936,11-04-2025,996.93,998.92,980.13,982.67,0.73
937,15-04-2025,998.92,1004.2,982.97,998.62,0.82
938,16-04-2025,1006.7,1034.81,1000.07,1020.45,1.18
939,17-04-2025,1026.84,1041.89,1006.3,1014.32,1.16
940,21-04-2025,1025.84,1026.49,1005.1,1022.7,0.63
941,22-04-2025,1028.83,1050.86,1014.62,1038.8,1.29
942,23-04-2025,1051.76,1072.69,1022.85,1047.07,0.61
943,24-04-2025,1047.32,1049.76,1029.38,1032.42,0.69
944,25-04-2025,1036.8,1041.79,993.49,1002.46,1.08
945,28-04-2025,997.92,1009.94,990.9,995.03,0.89
946,29-04-2025,1004.9,1008.74,988.95,991.49,0.52
947,30-04-2025,987.06,991.74,968.12,971.75,0.52
948,02-05-2025,971.75,995.28,959.54,985.21,0.56
949,05-05-2025,985.36,1006.9,983.97,994.04,1.38
950,06-05-2025,999.17,1000.92,964.03,968.32,1.71
951,07-05-2025,957.05,986.91,952.56,977.29,0.59
952,08-05-2025,971.01,985.81,957.05,963.63,0.98
953,09-05-2025,944.09,956.6,941.1,947.43,0.68
954,12-05-2025,984.42,996.88,970.71,981.08,1.09
955,13-05-2025,989.05,1005.65,979.53,987.41,0.88
956,14-05-2025,995.93,996.08,979.53,982.12,1.17
957,15-05-2025,991.84,1012.38,981.97,1000.82,1.16
958,16-05-2025,1010.78,1034.06,1006.0,1025.04,1.29
959,19-05-2025,1027.58,1044.58,1026.84,1033.86,0.74
960,20-05-2025,1036.36,1041.74,1006.35,1009.94,0.63
961,21-05-2025,1013.88,1023.74,1007.25,1016.57,0.46
962,22-05-2025,1023.84,1034.11,998.42,1008.79,0.6
963,23-05-2025,1014.77,1034.81,987.96,1028.63,1.44
964,26-05-2025,1028.63,1053.85,999.02,1042.24,2.23
