S.No,Date,Open,High,Low,Close,Volume
292,01-09-2022,731.56,752.91,731.56,742.18,93.54
293,02-09-2022,747.02,752.56,738.29,748.22,77.68
294,05-09-2022,748.22,756.8,747.37,754.1,58.94
295,06-09-2022,756.0,759.54,746.82,748.02,76.06
296,07-09-2022,741.19,756.0,737.1,753.4,101.56
297,08-09-2022,759.74,780.13,755.1,777.69,134.11
298,09-09-2022,785.87,785.87,777.94,782.78,87.32
299,12-09-2022,786.92,802.87,784.72,798.88,155.22
300,13-09-2022,802.87,806.81,801.03,803.42,98.88
301,14-09-2022,792.3,809.21,792.3,800.93,104.95
302,15-09-2022,803.37,804.37,785.57,787.91,59.97
303,16-09-2022,783.97,790.51,774.05,787.21,114.67
304,19-09-2022,787.21,799.88,784.62,795.99,114.28
305,20-09-2022,804.67,814.04,799.88,810.6,82.74
306,21-09-2022,807.11,813.84,801.23,804.42,65.67
307,22-09-2022,802.87,806.66,782.23,787.11,78.04
308,23-09-2022,786.92,786.92,762.23,766.57,102.79
309,26-09-2022,756.99,761.48,739.04,740.64,110.9
310,27-09-2022,744.38,752.16,728.57,735.55,113.58
311,28-09-2022,731.96,731.96,705.83,714.56,131.71
312,29-09-2022,720.34,728.87,709.12,717.1,120.91
313,30-09-2022,718.1,735.8,712.51,731.26,95.36
314,03-10-2022,729.07,740.04,719.14,720.84,64.06
315,04-10-2022,731.46,742.53,730.07,740.84,54.39
316,06-10-2022,748.02,758.39,744.03,753.1,93.76
317,07-10-2022,751.81,755.5,740.34,753.7,75.01
318,10-10-2022,746.02,776.64,743.03,774.8,141.07
319,11-10-2022,777.94,793.4,772.45,783.47,159.53
320,12-10-2022,787.41,808.66,781.38,806.56,212.28
321,13-10-2022,804.87,812.8,793.5,799.88,130.25
322,14-10-2022,813.4,818.53,792.35,798.38,82.21
323,17-10-2022,801.38,814.84,794.99,812.0,94.64
324,18-10-2022,817.83,820.73,809.41,814.19,84.71
325,19-10-2022,816.29,836.23,814.74,827.66,108.69
326,20-10-2022,822.72,829.7,814.79,823.67,118.14
327,21-10-2022,857.83,903.61,853.59,898.02,580.58
328,24-10-2022,913.58,916.02,902.61,907.05,30.85
329,25-10-2022,903.31,908.19,889.24,900.46,131.87
330,27-10-2022,906.6,917.52,898.87,912.73,119.67
331,28-10-2022,912.58,915.52,896.53,900.66,73.2
332,31-10-2022,905.6,915.57,899.72,903.61,90.39
333,01-11-2022,901.61,901.61,866.7,869.45,291.92
334,02-11-2022,872.69,874.68,859.32,861.27,110.29
335,03-11-2022,855.63,878.07,853.74,861.77,101.86
336,04-11-2022,866.7,870.59,860.02,865.81,73.24
337,07-11-2022,873.93,874.48,859.02,870.64,99.31
338,09-11-2022,872.74,878.42,866.21,871.39,101.9
339,10-11-2022,841.47,854.44,838.78,841.47,189.57
340,11-11-2022,844.76,852.44,841.92,848.45,193.3
341,14-11-2022,848.25,851.64,845.11,848.75,69.85
342,15-11-2022,849.0,857.58,844.96,856.38,71.25
343,16-11-2022,855.73,859.32,848.35,853.14,65.22
344,17-11-2022,853.14,859.12,850.45,855.93,49.1
